3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_0,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_0,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_0,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_0,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_0,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_0,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_0,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_0,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_0,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_0,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_0,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_0,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_0,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_0,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_0,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_0,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_0,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_0,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_0,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_0,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_0,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_0,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_1,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_1,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_1,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_1,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_1,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_1,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_1,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_1,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_1,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_1,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_1,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_1,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_1,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_1,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_1,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_1,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_1,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_1,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
WL_1,9983.29151689269,1316.04192582241,12073.465244386927,4598.515366899498,711.5516035163712,4178.95533504367,5226.892508868132,3696.946586528791,2690.28262591809,5015.418098373123,1310.9201664624245,3344.1081361928877,3599.580858352096,6780.873491449132,3708.400428934966,3504.3603788625555,7503.345512674855,10462.690201691148,10284.267514328249,3331.469395505045,8557.949783019925,5974.743487552116,3610.33013409744,9630.343775851528,103583306.6580383,9926.356343761465,7134.847206622273,6731.881761905423,3035.7734043347277,3352.1960751513,3000.542362031761,2845.686698945205
