3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_0,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_0,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_0,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_0,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_0,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_0,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_0,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_0,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_0,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_0,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_0,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_0,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_0,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_0,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_0,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_0,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_0,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_0,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_0,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_0,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_0,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_0,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_1,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_1,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_1,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_1,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_1,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_1,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_1,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_1,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_1,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_1,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_1,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_1,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_1,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_1,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_1,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_1,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_1,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_1,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
WL_1,6452.624412496351,164.87627748737964,234.1782144709165,210.9393926167635,4289.719708211726,602.3602969568494,32.77410391658427,1361.7808913608117,678.9763736817615,660.5319355119269,5971.523930464528,1159.5066907708758,2340439.979908285,5949.700410029954,1164.0297025089494,228.55008584350423,476.2221600950476,171.63269427205583,6369.730028026003,1174.1637207420208,2893.228523332381,2699.732549254749,2163.1239577517945,721631.9730953969,2066.430277857808,935.7823146347164,6408.623534179145,11831.884980027497,14510703.846118052,267.8388456113913,553.3322168619375,240.42009362796583
