3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_127,9983.336109042675,1316.5445411047128,12145.895385798854,4395.092539329088,713.0736007345671,4177.856064274099,5230.552878634888,3706.331512332196,2695.9625806600834,5014.361718709992,1316.434531724157,3346.554941466733,3600.9103241320504,6780.504022869717,3711.022836637189,3516.004841734892,7556.546050699921,10517.266940336644,10287.97328432115,3326.340526122388,8571.838723873578,5981.133492741162,3611.31910526338,9639.551696694802,112177223.27679925,9926.860110793345,7114.192442132759,6695.925390495617,3039.800566006844,3371.599599328347,3002.943087992602,2853.3962097370345
WL_127,9983.336109042675,1316.5445411047128,12145.895385798854,4395.092539329088,713.0736007345671,4177.856064274099,5230.552878634888,3706.331512332196,2695.9625806600834,5014.361718709992,1316.434531724157,3346.554941466733,3600.9103241320504,6780.504022869717,3711.022836637189,3516.004841734892,7556.546050699921,10517.266940336644,10287.97328432115,3326.340526122388,8571.838723873578,5981.133492741162,3611.31910526338,9639.551696694802,112177223.27679925,9926.860110793345,7114.192442132759,6695.925390495617,3039.800566006844,3371.599599328347,3002.943087992602,2853.3962097370345
WL_127,9983.336109042675,1316.5445411047128,12145.895385798854,4395.092539329088,713.0736007345671,4177.856064274099,5230.552878634888,3706.331512332196,2695.9625806600834,5014.361718709992,1316.434531724157,3346.554941466733,3600.9103241320504,6780.504022869717,3711.022836637189,3516.004841734892,7556.546050699921,10517.266940336644,10287.97328432115,3326.340526122388,8571.838723873578,5981.133492741162,3611.31910526338,9639.551696694802,112177223.27679925,9926.860110793345,7114.192442132759,6695.925390495617,3039.800566006844,3371.599599328347,3002.943087992602,2853.3962097370345
WL_127,9983.336109042675,1316.5445411047128,12145.895385798854,4395.092539329088,713.0736007345671,4177.856064274099,5230.552878634888,3706.331512332196,2695.9625806600834,5014.361718709992,1316.434531724157,3346.554941466733,3600.9103241320504,6780.504022869717,3711.022836637189,3516.004841734892,7556.546050699921,10517.266940336644,10287.97328432115,3326.340526122388,8571.838723873578,5981.133492741162,3611.31910526338,9639.551696694802,112177223.27679925,9926.860110793345,7114.192442132759,6695.925390495617,3039.800566006844,3371.599599328347,3002.943087992602,2853.3962097370345
WL_127,9983.336109042675,1316.5445411047128,12145.895385798854,4395.092539329088,713.0736007345671,4177.856064274099,5230.552878634888,3706.331512332196,2695.9625806600834,5014.361718709992,1316.434531724157,3346.554941466733,3600.9103241320504,6780.504022869717,3711.022836637189,3516.004841734892,7556.546050699921,10517.266940336644,10287.97328432115,3326.340526122388,8571.838723873578,5981.133492741162,3611.31910526338,9639.551696694802,112177223.27679925,9926.860110793345,7114.192442132759,6695.925390495617,3039.800566006844,3371.599599328347,3002.943087992602,2853.3962097370345
WL_127,9983.336109042675,1316.5445411047128,12145.895385798854,4395.092539329088,713.0736007345671,4177.856064274099,5230.552878634888,3706.331512332196,2695.9625806600834,5014.361718709992,1316.434531724157,3346.554941466733,3600.9103241320504,6780.504022869717,3711.022836637189,3516.004841734892,7556.546050699921,10517.266940336644,10287.97328432115,3326.340526122388,8571.838723873578,5981.133492741162,3611.31910526338,9639.551696694802,112177223.27679925,9926.860110793345,7114.192442132759,6695.925390495617,3039.800566006844,3371.599599328347,3002.943087992602,2853.3962097370345
WL_127,9983.336109042675,1316.5445411047128,12145.895385798854,4395.092539329088,713.0736007345671,4177.856064274099,5230.552878634888,3706.331512332196,2695.9625806600834,5014.361718709992,1316.434531724157,3346.554941466733,3600.9103241320504,6780.504022869717,3711.022836637189,3516.004841734892,7556.546050699921,10517.266940336644,10287.97328432115,3326.340526122388,8571.838723873578,5981.133492741162,3611.31910526338,9639.551696694802,112177223.27679925,9926.860110793345,7114.192442132759,6695.925390495617,3039.800566006844,3371.599599328347,3002.943087992602,2853.3962097370345
WL_127,9983.336109042675,1316.5445411047128,12145.895385798854,4395.092539329088,713.0736007345671,4177.856064274099,5230.552878634888,3706.331512332196,2695.9625806600834,5014.361718709992,1316.434531724157,3346.554941466733,3600.9103241320504,6780.504022869717,3711.022836637189,3516.004841734892,7556.546050699921,10517.266940336644,10287.97328432115,3326.340526122388,8571.838723873578,5981.133492741162,3611.31910526338,9639.551696694802,112177223.27679925,9926.860110793345,7114.192442132759,6695.925390495617,3039.800566006844,3371.599599328347,3002.943087992602,2853.3962097370345
WL_127,9983.336109042675,1316.5445411047128,12145.895385798854,4395.092539329088,713.0736007345671,4177.856064274099,5230.552878634888,3706.331512332196,2695.9625806600834,5014.361718709992,1316.434531724157,3346.554941466733,3600.9103241320504,6780.504022869717,3711.022836637189,3516.004841734892,7556.546050699921,10517.266940336644,10287.97328432115,3326.340526122388,8571.838723873578,5981.133492741162,3611.31910526338,9639.551696694802,112177223.27679925,9926.860110793345,7114.192442132759,6695.925390495617,3039.800566006844,3371.599599328347,3002.943087992602,2853.3962097370345
WL_127,9983.336109042675,1316.5445411047128,12145.895385798854,4395.092539329088,713.0736007345671,4177.856064274099,5230.552878634888,3706.331512332196,2695.9625806600834,5014.361718709992,1316.434531724157,3346.554941466733,3600.9103241320504,6780.504022869717,3711.022836637189,3516.004841734892,7556.546050699921,10517.266940336644,10287.97328432115,3326.340526122388,8571.838723873578,5981.133492741162,3611.31910526338,9639.551696694802,112177223.27679925,9926.860110793345,7114.192442132759,6695.925390495617,3039.800566006844,3371.599599328347,3002.943087992602,2853.3962097370345
WL_127,9983.336109042675,1316.5445411047128,12145.895385798854,4395.092539329088,713.0736007345671,4177.856064274099,5230.552878634888,3706.331512332196,2695.9625806600834,5014.361718709992,1316.434531724157,3346.554941466733,3600.9103241320504,6780.504022869717,3711.022836637189,3516.004841734892,7556.546050699921,10517.266940336644,10287.97328432115,3326.340526122388,8571.838723873578,5981.133492741162,3611.31910526338,9639.551696694802,112177223.27679925,9926.860110793345,7114.192442132759,6695.925390495617,3039.800566006844,3371.599599328347,3002.943087992602,2853.3962097370345
WL_127,9983.336109042675,1316.5445411047128,12145.895385798854,4395.092539329088,713.0736007345671,4177.856064274099,5230.552878634888,3706.331512332196,2695.9625806600834,5014.361718709992,1316.434531724157,3346.554941466733,3600.9103241320504,6780.504022869717,3711.022836637189,3516.004841734892,7556.546050699921,10517.266940336644,10287.97328432115,3326.340526122388,8571.838723873578,5981.133492741162,3611.31910526338,9639.551696694802,112177223.27679925,9926.860110793345,7114.192442132759,6695.925390495617,3039.800566006844,3371.599599328347,3002.943087992602,2853.3962097370345
WL_127,9983.336109042675,1316.5445411047128,12145.895385798854,4395.092539329088,713.0736007345671,4177.856064274099,5230.552878634888,3706.331512332196,2695.9625806600834,5014.361718709992,1316.434531724157,3346.554941466733,3600.9103241320504,6780.504022869717,3711.022836637189,3516.004841734892,7556.546050699921,10517.266940336644,10287.97328432115,3326.340526122388,8571.838723873578,5981.133492741162,3611.31910526338,9639.551696694802,112177223.27679925,9926.860110793345,7114.192442132759,6695.925390495617,3039.800566006844,3371.599599328347,3002.943087992602,2853.3962097370345
WL_127,9983.336109042675,1316.5445411047128,12145.895385798854,4395.092539329088,713.0736007345671,4177.856064274099,5230.552878634888,3706.331512332196,2695.9625806600834,5014.361718709992,1316.434531724157,3346.554941466733,3600.9103241320504,6780.504022869717,3711.022836637189,3516.004841734892,7556.546050699921,10517.266940336644,10287.97328432115,3326.340526122388,8571.838723873578,5981.133492741162,3611.31910526338,9639.551696694802,112177223.27679925,9926.860110793345,7114.192442132759,6695.925390495617,3039.800566006844,3371.599599328347,3002.943087992602,2853.3962097370345
WL_127,9983.336109042675,1316.5445411047128,12145.895385798854,4395.092539329088,713.0736007345671,4177.856064274099,5230.552878634888,3706.331512332196,2695.9625806600834,5014.361718709992,1316.434531724157,3346.554941466733,3600.9103241320504,6780.504022869717,3711.022836637189,3516.004841734892,7556.546050699921,10517.266940336644,10287.97328432115,3326.340526122388,8571.838723873578,5981.133492741162,3611.31910526338,9639.551696694802,112177223.27679925,9926.860110793345,7114.192442132759,6695.925390495617,3039.800566006844,3371.599599328347,3002.943087992602,2853.3962097370345
WL_127,9983.336109042675,1316.5445411047128,12145.895385798854,4395.092539329088,713.0736007345671,4177.856064274099,5230.552878634888,3706.331512332196,2695.9625806600834,5014.361718709992,1316.434531724157,3346.554941466733,3600.9103241320504,6780.504022869717,3711.022836637189,3516.004841734892,7556.546050699921,10517.266940336644,10287.97328432115,3326.340526122388,8571.838723873578,5981.133492741162,3611.31910526338,9639.551696694802,112177223.27679925,9926.860110793345,7114.192442132759,6695.925390495617,3039.800566006844,3371.599599328347,3002.943087992602,2853.3962097370345
WL_127,9983.336109042675,1316.5445411047128,12145.895385798854,4395.092539329088,713.0736007345671,4177.856064274099,5230.552878634888,3706.331512332196,2695.9625806600834,5014.361718709992,1316.434531724157,3346.554941466733,3600.9103241320504,6780.504022869717,3711.022836637189,3516.004841734892,7556.546050699921,10517.266940336644,10287.97328432115,3326.340526122388,8571.838723873578,5981.133492741162,3611.31910526338,9639.551696694802,112177223.27679925,9926.860110793345,7114.192442132759,6695.925390495617,3039.800566006844,3371.599599328347,3002.943087992602,2853.3962097370345
WL_127,9983.336109042675,1316.5445411047128,12145.895385798854,4395.092539329088,713.0736007345671,4177.856064274099,5230.552878634888,3706.331512332196,2695.9625806600834,5014.361718709992,1316.434531724157,3346.554941466733,3600.9103241320504,6780.504022869717,3711.022836637189,3516.004841734892,7556.546050699921,10517.266940336644,10287.97328432115,3326.340526122388,8571.838723873578,5981.133492741162,3611.31910526338,9639.551696694802,112177223.27679925,9926.860110793345,7114.192442132759,6695.925390495617,3039.800566006844,3371.599599328347,3002.943087992602,2853.3962097370345
WL_127,9983.336109042675,1316.5445411047128,12145.895385798854,4395.092539329088,713.0736007345671,4177.856064274099,5230.552878634888,3706.331512332196,2695.9625806600834,5014.361718709992,1316.434531724157,3346.554941466733,3600.9103241320504,6780.504022869717,3711.022836637189,3516.004841734892,7556.546050699921,10517.266940336644,10287.97328432115,3326.340526122388,8571.838723873578,5981.133492741162,3611.31910526338,9639.551696694802,112177223.27679925,9926.860110793345,7114.192442132759,6695.925390495617,3039.800566006844,3371.599599328347,3002.943087992602,2853.3962097370345
WL_127,9983.336109042675,1316.5445411047128,12145.895385798854,4395.092539329088,713.0736007345671,4177.856064274099,5230.552878634888,3706.331512332196,2695.9625806600834,5014.361718709992,1316.434531724157,3346.554941466733,3600.9103241320504,6780.504022869717,3711.022836637189,3516.004841734892,7556.546050699921,10517.266940336644,10287.97328432115,3326.340526122388,8571.838723873578,5981.133492741162,3611.31910526338,9639.551696694802,112177223.27679925,9926.860110793345,7114.192442132759,6695.925390495617,3039.800566006844,3371.599599328347,3002.943087992602,2853.3962097370345
