3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_0,6774.646095097659,144.79670653394413,226.81291418765545,209.2240156289284,194.13195648536984,210.1004220087177,293.8110620406716,298.01572291600445,200.6938391829257,214.68579830443412,269.1689539683363,547.7390332381664,889.7558489133377,227.39840540578,318.84216766304297,263.6798511268698,284.0046370874384,226.3787552872325,297.4111204852431,575.1437413677468,184.73419752173376,425.7785326513432,558.5166206496916,337.3907935141236,215.28813371326385,422.2260466151409,526.6070919631442,522.9686002240653,366.6622335263324,324.96210842772666,616.5083967217456,209.8205886737795
WL_0,6774.646095097659,144.79670653394413,226.81291418765545,209.2240156289284,194.13195648536984,210.1004220087177,293.8110620406716,298.01572291600445,200.6938391829257,214.68579830443412,269.1689539683363,547.7390332381664,889.7558489133377,227.39840540578,318.84216766304297,263.6798511268698,284.0046370874384,226.3787552872325,297.4111204852431,575.1437413677468,184.73419752173376,425.7785326513432,558.5166206496916,337.3907935141236,215.28813371326385,422.2260466151409,526.6070919631442,522.9686002240653,366.6622335263324,324.96210842772666,616.5083967217456,209.8205886737795
WL_0,6774.646095097659,144.79670653394413,226.81291418765545,209.2240156289284,194.13195648536984,210.1004220087177,293.8110620406716,298.01572291600445,200.6938391829257,214.68579830443412,269.1689539683363,547.7390332381664,889.7558489133377,227.39840540578,318.84216766304297,263.6798511268698,284.0046370874384,226.3787552872325,297.4111204852431,575.1437413677468,184.73419752173376,425.7785326513432,558.5166206496916,337.3907935141236,215.28813371326385,422.2260466151409,526.6070919631442,522.9686002240653,366.6622335263324,324.96210842772666,616.5083967217456,209.8205886737795
WL_0,6774.646095097659,144.79670653394413,226.81291418765545,209.2240156289284,194.13195648536984,210.1004220087177,293.8110620406716,298.01572291600445,200.6938391829257,214.68579830443412,269.1689539683363,547.7390332381664,889.7558489133377,227.39840540578,318.84216766304297,263.6798511268698,284.0046370874384,226.3787552872325,297.4111204852431,575.1437413677468,184.73419752173376,425.7785326513432,558.5166206496916,337.3907935141236,215.28813371326385,422.2260466151409,526.6070919631442,522.9686002240653,366.6622335263324,324.96210842772666,616.5083967217456,209.8205886737795
WL_0,6774.646095097659,144.79670653394413,226.81291418765545,209.2240156289284,194.13195648536984,210.1004220087177,293.8110620406716,298.01572291600445,200.6938391829257,214.68579830443412,269.1689539683363,547.7390332381664,889.7558489133377,227.39840540578,318.84216766304297,263.6798511268698,284.0046370874384,226.3787552872325,297.4111204852431,575.1437413677468,184.73419752173376,425.7785326513432,558.5166206496916,337.3907935141236,215.28813371326385,422.2260466151409,526.6070919631442,522.9686002240653,366.6622335263324,324.96210842772666,616.5083967217456,209.8205886737795
WL_0,6774.646095097659,144.79670653394413,226.81291418765545,209.2240156289284,194.13195648536984,210.1004220087177,293.8110620406716,298.01572291600445,200.6938391829257,214.68579830443412,269.1689539683363,547.7390332381664,889.7558489133377,227.39840540578,318.84216766304297,263.6798511268698,284.0046370874384,226.3787552872325,297.4111204852431,575.1437413677468,184.73419752173376,425.7785326513432,558.5166206496916,337.3907935141236,215.28813371326385,422.2260466151409,526.6070919631442,522.9686002240653,366.6622335263324,324.96210842772666,616.5083967217456,209.8205886737795
WL_0,6774.646095097659,144.79670653394413,226.81291418765545,209.2240156289284,194.13195648536984,210.1004220087177,293.8110620406716,298.01572291600445,200.6938391829257,214.68579830443412,269.1689539683363,547.7390332381664,889.7558489133377,227.39840540578,318.84216766304297,263.6798511268698,284.0046370874384,226.3787552872325,297.4111204852431,575.1437413677468,184.73419752173376,425.7785326513432,558.5166206496916,337.3907935141236,215.28813371326385,422.2260466151409,526.6070919631442,522.9686002240653,366.6622335263324,324.96210842772666,616.5083967217456,209.8205886737795
WL_0,6774.646095097659,144.79670653394413,226.81291418765545,209.2240156289284,194.13195648536984,210.1004220087177,293.8110620406716,298.01572291600445,200.6938391829257,214.68579830443412,269.1689539683363,547.7390332381664,889.7558489133377,227.39840540578,318.84216766304297,263.6798511268698,284.0046370874384,226.3787552872325,297.4111204852431,575.1437413677468,184.73419752173376,425.7785326513432,558.5166206496916,337.3907935141236,215.28813371326385,422.2260466151409,526.6070919631442,522.9686002240653,366.6622335263324,324.96210842772666,616.5083967217456,209.8205886737795
WL_0,6774.646095097659,144.79670653394413,226.81291418765545,209.2240156289284,194.13195648536984,210.1004220087177,293.8110620406716,298.01572291600445,200.6938391829257,214.68579830443412,269.1689539683363,547.7390332381664,889.7558489133377,227.39840540578,318.84216766304297,263.6798511268698,284.0046370874384,226.3787552872325,297.4111204852431,575.1437413677468,184.73419752173376,425.7785326513432,558.5166206496916,337.3907935141236,215.28813371326385,422.2260466151409,526.6070919631442,522.9686002240653,366.6622335263324,324.96210842772666,616.5083967217456,209.8205886737795
WL_0,6774.646095097659,144.79670653394413,226.81291418765545,209.2240156289284,194.13195648536984,210.1004220087177,293.8110620406716,298.01572291600445,200.6938391829257,214.68579830443412,269.1689539683363,547.7390332381664,889.7558489133377,227.39840540578,318.84216766304297,263.6798511268698,284.0046370874384,226.3787552872325,297.4111204852431,575.1437413677468,184.73419752173376,425.7785326513432,558.5166206496916,337.3907935141236,215.28813371326385,422.2260466151409,526.6070919631442,522.9686002240653,366.6622335263324,324.96210842772666,616.5083967217456,209.8205886737795
WL_0,6774.646095097659,144.79670653394413,226.81291418765545,209.2240156289284,194.13195648536984,210.1004220087177,293.8110620406716,298.01572291600445,200.6938391829257,214.68579830443412,269.1689539683363,547.7390332381664,889.7558489133377,227.39840540578,318.84216766304297,263.6798511268698,284.0046370874384,226.3787552872325,297.4111204852431,575.1437413677468,184.73419752173376,425.7785326513432,558.5166206496916,337.3907935141236,215.28813371326385,422.2260466151409,526.6070919631442,522.9686002240653,366.6622335263324,324.96210842772666,616.5083967217456,209.8205886737795
WL_0,6774.646095097659,144.79670653394413,226.81291418765545,209.2240156289284,194.13195648536984,210.1004220087177,293.8110620406716,298.01572291600445,200.6938391829257,214.68579830443412,269.1689539683363,547.7390332381664,889.7558489133377,227.39840540578,318.84216766304297,263.6798511268698,284.0046370874384,226.3787552872325,297.4111204852431,575.1437413677468,184.73419752173376,425.7785326513432,558.5166206496916,337.3907935141236,215.28813371326385,422.2260466151409,526.6070919631442,522.9686002240653,366.6622335263324,324.96210842772666,616.5083967217456,209.8205886737795
WL_0,6774.646095097659,144.79670653394413,226.81291418765545,209.2240156289284,194.13195648536984,210.1004220087177,293.8110620406716,298.01572291600445,200.6938391829257,214.68579830443412,269.1689539683363,547.7390332381664,889.7558489133377,227.39840540578,318.84216766304297,263.6798511268698,284.0046370874384,226.3787552872325,297.4111204852431,575.1437413677468,184.73419752173376,425.7785326513432,558.5166206496916,337.3907935141236,215.28813371326385,422.2260466151409,526.6070919631442,522.9686002240653,366.6622335263324,324.96210842772666,616.5083967217456,209.8205886737795
WL_0,6774.646095097659,144.79670653394413,226.81291418765545,209.2240156289284,194.13195648536984,210.1004220087177,293.8110620406716,298.01572291600445,200.6938391829257,214.68579830443412,269.1689539683363,547.7390332381664,889.7558489133377,227.39840540578,318.84216766304297,263.6798511268698,284.0046370874384,226.3787552872325,297.4111204852431,575.1437413677468,184.73419752173376,425.7785326513432,558.5166206496916,337.3907935141236,215.28813371326385,422.2260466151409,526.6070919631442,522.9686002240653,366.6622335263324,324.96210842772666,616.5083967217456,209.8205886737795
WL_0,6774.646095097659,144.79670653394413,226.81291418765545,209.2240156289284,194.13195648536984,210.1004220087177,293.8110620406716,298.01572291600445,200.6938391829257,214.68579830443412,269.1689539683363,547.7390332381664,889.7558489133377,227.39840540578,318.84216766304297,263.6798511268698,284.0046370874384,226.3787552872325,297.4111204852431,575.1437413677468,184.73419752173376,425.7785326513432,558.5166206496916,337.3907935141236,215.28813371326385,422.2260466151409,526.6070919631442,522.9686002240653,366.6622335263324,324.96210842772666,616.5083967217456,209.8205886737795
WL_0,6774.646095097659,144.79670653394413,226.81291418765545,209.2240156289284,194.13195648536984,210.1004220087177,293.8110620406716,298.01572291600445,200.6938391829257,214.68579830443412,269.1689539683363,547.7390332381664,889.7558489133377,227.39840540578,318.84216766304297,263.6798511268698,284.0046370874384,226.3787552872325,297.4111204852431,575.1437413677468,184.73419752173376,425.7785326513432,558.5166206496916,337.3907935141236,215.28813371326385,422.2260466151409,526.6070919631442,522.9686002240653,366.6622335263324,324.96210842772666,616.5083967217456,209.8205886737795
WL_0,6774.646095097659,144.79670653394413,226.81291418765545,209.2240156289284,194.13195648536984,210.1004220087177,293.8110620406716,298.01572291600445,200.6938391829257,214.68579830443412,269.1689539683363,547.7390332381664,889.7558489133377,227.39840540578,318.84216766304297,263.6798511268698,284.0046370874384,226.3787552872325,297.4111204852431,575.1437413677468,184.73419752173376,425.7785326513432,558.5166206496916,337.3907935141236,215.28813371326385,422.2260466151409,526.6070919631442,522.9686002240653,366.6622335263324,324.96210842772666,616.5083967217456,209.8205886737795
WL_0,6774.646095097659,144.79670653394413,226.81291418765545,209.2240156289284,194.13195648536984,210.1004220087177,293.8110620406716,298.01572291600445,200.6938391829257,214.68579830443412,269.1689539683363,547.7390332381664,889.7558489133377,227.39840540578,318.84216766304297,263.6798511268698,284.0046370874384,226.3787552872325,297.4111204852431,575.1437413677468,184.73419752173376,425.7785326513432,558.5166206496916,337.3907935141236,215.28813371326385,422.2260466151409,526.6070919631442,522.9686002240653,366.6622335263324,324.96210842772666,616.5083967217456,209.8205886737795
WL_0,6774.646095097659,144.79670653394413,226.81291418765545,209.2240156289284,194.13195648536984,210.1004220087177,293.8110620406716,298.01572291600445,200.6938391829257,214.68579830443412,269.1689539683363,547.7390332381664,889.7558489133377,227.39840540578,318.84216766304297,263.6798511268698,284.0046370874384,226.3787552872325,297.4111204852431,575.1437413677468,184.73419752173376,425.7785326513432,558.5166206496916,337.3907935141236,215.28813371326385,422.2260466151409,526.6070919631442,522.9686002240653,366.6622335263324,324.96210842772666,616.5083967217456,209.8205886737795
WL_0,6774.646095097659,144.79670653394413,226.81291418765545,209.2240156289284,194.13195648536984,210.1004220087177,293.8110620406716,298.01572291600445,200.6938391829257,214.68579830443412,269.1689539683363,547.7390332381664,889.7558489133377,227.39840540578,318.84216766304297,263.6798511268698,284.0046370874384,226.3787552872325,297.4111204852431,575.1437413677468,184.73419752173376,425.7785326513432,558.5166206496916,337.3907935141236,215.28813371326385,422.2260466151409,526.6070919631442,522.9686002240653,366.6622335263324,324.96210842772666,616.5083967217456,209.8205886737795
WL_0,6774.646095097659,144.79670653394413,226.81291418765545,209.2240156289284,194.13195648536984,210.1004220087177,293.8110620406716,298.01572291600445,200.6938391829257,214.68579830443412,269.1689539683363,547.7390332381664,889.7558489133377,227.39840540578,318.84216766304297,263.6798511268698,284.0046370874384,226.3787552872325,297.4111204852431,575.1437413677468,184.73419752173376,425.7785326513432,558.5166206496916,337.3907935141236,215.28813371326385,422.2260466151409,526.6070919631442,522.9686002240653,366.6622335263324,324.96210842772666,616.5083967217456,209.8205886737795
WL_0,6774.646095097659,144.79670653394413,226.81291418765545,209.2240156289284,194.13195648536984,210.1004220087177,293.8110620406716,298.01572291600445,200.6938391829257,214.68579830443412,269.1689539683363,547.7390332381664,889.7558489133377,227.39840540578,318.84216766304297,263.6798511268698,284.0046370874384,226.3787552872325,297.4111204852431,575.1437413677468,184.73419752173376,425.7785326513432,558.5166206496916,337.3907935141236,215.28813371326385,422.2260466151409,526.6070919631442,522.9686002240653,366.6622335263324,324.96210842772666,616.5083967217456,209.8205886737795
