3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_0,5520.360074889278,1283.5378383047655,10090.248147228333,3947.5305134427904,709.9939536993174,3229.209960905212,4715.257554566188,3267.65077283864,2355.1726288497,3677.8085946777023,1306.4187313560822,1691.9990282658146,3146.27647435861,6328.896732772473,3246.455572358836,3071.175638055227,5146.557174510905,9886.14173264036,6958.147454832938,2888.1880342323143,8071.805445334196,4722.062789812133,3309.4904334732137,5055.270001208144,101846281.73813726,5395.66781150299,4415.512019283585,6251.449277535797,2512.960907598681,2953.6227342489647,2549.1174123483893,2412.1577470623065
WL_0,5520.360074889278,1283.5378383047655,10090.248147228333,3947.5305134427904,709.9939536993174,3229.209960905212,4715.257554566188,3267.65077283864,2355.1726288497,3677.8085946777023,1306.4187313560822,1691.9990282658146,3146.27647435861,6328.896732772473,3246.455572358836,3071.175638055227,5146.557174510905,9886.14173264036,6958.147454832938,2888.1880342323143,8071.805445334196,4722.062789812133,3309.4904334732137,5055.270001208144,101846281.73813726,5395.66781150299,4415.512019283585,6251.449277535797,2512.960907598681,2953.6227342489647,2549.1174123483893,2412.1577470623065
WL_0,5520.360074889278,1283.5378383047655,10090.248147228333,3947.5305134427904,709.9939536993174,3229.209960905212,4715.257554566188,3267.65077283864,2355.1726288497,3677.8085946777023,1306.4187313560822,1691.9990282658146,3146.27647435861,6328.896732772473,3246.455572358836,3071.175638055227,5146.557174510905,9886.14173264036,6958.147454832938,2888.1880342323143,8071.805445334196,4722.062789812133,3309.4904334732137,5055.270001208144,101846281.73813726,5395.66781150299,4415.512019283585,6251.449277535797,2512.960907598681,2953.6227342489647,2549.1174123483893,2412.1577470623065
WL_0,5520.360074889278,1283.5378383047655,10090.248147228333,3947.5305134427904,709.9939536993174,3229.209960905212,4715.257554566188,3267.65077283864,2355.1726288497,3677.8085946777023,1306.4187313560822,1691.9990282658146,3146.27647435861,6328.896732772473,3246.455572358836,3071.175638055227,5146.557174510905,9886.14173264036,6958.147454832938,2888.1880342323143,8071.805445334196,4722.062789812133,3309.4904334732137,5055.270001208144,101846281.73813726,5395.66781150299,4415.512019283585,6251.449277535797,2512.960907598681,2953.6227342489647,2549.1174123483893,2412.1577470623065
WL_0,5520.360074889278,1283.5378383047655,10090.248147228333,3947.5305134427904,709.9939536993174,3229.209960905212,4715.257554566188,3267.65077283864,2355.1726288497,3677.8085946777023,1306.4187313560822,1691.9990282658146,3146.27647435861,6328.896732772473,3246.455572358836,3071.175638055227,5146.557174510905,9886.14173264036,6958.147454832938,2888.1880342323143,8071.805445334196,4722.062789812133,3309.4904334732137,5055.270001208144,101846281.73813726,5395.66781150299,4415.512019283585,6251.449277535797,2512.960907598681,2953.6227342489647,2549.1174123483893,2412.1577470623065
WL_0,5520.360074889278,1283.5378383047655,10090.248147228333,3947.5305134427904,709.9939536993174,3229.209960905212,4715.257554566188,3267.65077283864,2355.1726288497,3677.8085946777023,1306.4187313560822,1691.9990282658146,3146.27647435861,6328.896732772473,3246.455572358836,3071.175638055227,5146.557174510905,9886.14173264036,6958.147454832938,2888.1880342323143,8071.805445334196,4722.062789812133,3309.4904334732137,5055.270001208144,101846281.73813726,5395.66781150299,4415.512019283585,6251.449277535797,2512.960907598681,2953.6227342489647,2549.1174123483893,2412.1577470623065
WL_0,5520.360074889278,1283.5378383047655,10090.248147228333,3947.5305134427904,709.9939536993174,3229.209960905212,4715.257554566188,3267.65077283864,2355.1726288497,3677.8085946777023,1306.4187313560822,1691.9990282658146,3146.27647435861,6328.896732772473,3246.455572358836,3071.175638055227,5146.557174510905,9886.14173264036,6958.147454832938,2888.1880342323143,8071.805445334196,4722.062789812133,3309.4904334732137,5055.270001208144,101846281.73813726,5395.66781150299,4415.512019283585,6251.449277535797,2512.960907598681,2953.6227342489647,2549.1174123483893,2412.1577470623065
WL_0,5520.360074889278,1283.5378383047655,10090.248147228333,3947.5305134427904,709.9939536993174,3229.209960905212,4715.257554566188,3267.65077283864,2355.1726288497,3677.8085946777023,1306.4187313560822,1691.9990282658146,3146.27647435861,6328.896732772473,3246.455572358836,3071.175638055227,5146.557174510905,9886.14173264036,6958.147454832938,2888.1880342323143,8071.805445334196,4722.062789812133,3309.4904334732137,5055.270001208144,101846281.73813726,5395.66781150299,4415.512019283585,6251.449277535797,2512.960907598681,2953.6227342489647,2549.1174123483893,2412.1577470623065
WL_0,5520.360074889278,1283.5378383047655,10090.248147228333,3947.5305134427904,709.9939536993174,3229.209960905212,4715.257554566188,3267.65077283864,2355.1726288497,3677.8085946777023,1306.4187313560822,1691.9990282658146,3146.27647435861,6328.896732772473,3246.455572358836,3071.175638055227,5146.557174510905,9886.14173264036,6958.147454832938,2888.1880342323143,8071.805445334196,4722.062789812133,3309.4904334732137,5055.270001208144,101846281.73813726,5395.66781150299,4415.512019283585,6251.449277535797,2512.960907598681,2953.6227342489647,2549.1174123483893,2412.1577470623065
WL_0,5520.360074889278,1283.5378383047655,10090.248147228333,3947.5305134427904,709.9939536993174,3229.209960905212,4715.257554566188,3267.65077283864,2355.1726288497,3677.8085946777023,1306.4187313560822,1691.9990282658146,3146.27647435861,6328.896732772473,3246.455572358836,3071.175638055227,5146.557174510905,9886.14173264036,6958.147454832938,2888.1880342323143,8071.805445334196,4722.062789812133,3309.4904334732137,5055.270001208144,101846281.73813726,5395.66781150299,4415.512019283585,6251.449277535797,2512.960907598681,2953.6227342489647,2549.1174123483893,2412.1577470623065
WL_0,5520.360074889278,1283.5378383047655,10090.248147228333,3947.5305134427904,709.9939536993174,3229.209960905212,4715.257554566188,3267.65077283864,2355.1726288497,3677.8085946777023,1306.4187313560822,1691.9990282658146,3146.27647435861,6328.896732772473,3246.455572358836,3071.175638055227,5146.557174510905,9886.14173264036,6958.147454832938,2888.1880342323143,8071.805445334196,4722.062789812133,3309.4904334732137,5055.270001208144,101846281.73813726,5395.66781150299,4415.512019283585,6251.449277535797,2512.960907598681,2953.6227342489647,2549.1174123483893,2412.1577470623065
WL_0,5520.360074889278,1283.5378383047655,10090.248147228333,3947.5305134427904,709.9939536993174,3229.209960905212,4715.257554566188,3267.65077283864,2355.1726288497,3677.8085946777023,1306.4187313560822,1691.9990282658146,3146.27647435861,6328.896732772473,3246.455572358836,3071.175638055227,5146.557174510905,9886.14173264036,6958.147454832938,2888.1880342323143,8071.805445334196,4722.062789812133,3309.4904334732137,5055.270001208144,101846281.73813726,5395.66781150299,4415.512019283585,6251.449277535797,2512.960907598681,2953.6227342489647,2549.1174123483893,2412.1577470623065
WL_0,5520.360074889278,1283.5378383047655,10090.248147228333,3947.5305134427904,709.9939536993174,3229.209960905212,4715.257554566188,3267.65077283864,2355.1726288497,3677.8085946777023,1306.4187313560822,1691.9990282658146,3146.27647435861,6328.896732772473,3246.455572358836,3071.175638055227,5146.557174510905,9886.14173264036,6958.147454832938,2888.1880342323143,8071.805445334196,4722.062789812133,3309.4904334732137,5055.270001208144,101846281.73813726,5395.66781150299,4415.512019283585,6251.449277535797,2512.960907598681,2953.6227342489647,2549.1174123483893,2412.1577470623065
WL_0,5520.360074889278,1283.5378383047655,10090.248147228333,3947.5305134427904,709.9939536993174,3229.209960905212,4715.257554566188,3267.65077283864,2355.1726288497,3677.8085946777023,1306.4187313560822,1691.9990282658146,3146.27647435861,6328.896732772473,3246.455572358836,3071.175638055227,5146.557174510905,9886.14173264036,6958.147454832938,2888.1880342323143,8071.805445334196,4722.062789812133,3309.4904334732137,5055.270001208144,101846281.73813726,5395.66781150299,4415.512019283585,6251.449277535797,2512.960907598681,2953.6227342489647,2549.1174123483893,2412.1577470623065
WL_0,5520.360074889278,1283.5378383047655,10090.248147228333,3947.5305134427904,709.9939536993174,3229.209960905212,4715.257554566188,3267.65077283864,2355.1726288497,3677.8085946777023,1306.4187313560822,1691.9990282658146,3146.27647435861,6328.896732772473,3246.455572358836,3071.175638055227,5146.557174510905,9886.14173264036,6958.147454832938,2888.1880342323143,8071.805445334196,4722.062789812133,3309.4904334732137,5055.270001208144,101846281.73813726,5395.66781150299,4415.512019283585,6251.449277535797,2512.960907598681,2953.6227342489647,2549.1174123483893,2412.1577470623065
WL_0,5520.360074889278,1283.5378383047655,10090.248147228333,3947.5305134427904,709.9939536993174,3229.209960905212,4715.257554566188,3267.65077283864,2355.1726288497,3677.8085946777023,1306.4187313560822,1691.9990282658146,3146.27647435861,6328.896732772473,3246.455572358836,3071.175638055227,5146.557174510905,9886.14173264036,6958.147454832938,2888.1880342323143,8071.805445334196,4722.062789812133,3309.4904334732137,5055.270001208144,101846281.73813726,5395.66781150299,4415.512019283585,6251.449277535797,2512.960907598681,2953.6227342489647,2549.1174123483893,2412.1577470623065
WL_0,5520.360074889278,1283.5378383047655,10090.248147228333,3947.5305134427904,709.9939536993174,3229.209960905212,4715.257554566188,3267.65077283864,2355.1726288497,3677.8085946777023,1306.4187313560822,1691.9990282658146,3146.27647435861,6328.896732772473,3246.455572358836,3071.175638055227,5146.557174510905,9886.14173264036,6958.147454832938,2888.1880342323143,8071.805445334196,4722.062789812133,3309.4904334732137,5055.270001208144,101846281.73813726,5395.66781150299,4415.512019283585,6251.449277535797,2512.960907598681,2953.6227342489647,2549.1174123483893,2412.1577470623065
WL_0,5520.360074889278,1283.5378383047655,10090.248147228333,3947.5305134427904,709.9939536993174,3229.209960905212,4715.257554566188,3267.65077283864,2355.1726288497,3677.8085946777023,1306.4187313560822,1691.9990282658146,3146.27647435861,6328.896732772473,3246.455572358836,3071.175638055227,5146.557174510905,9886.14173264036,6958.147454832938,2888.1880342323143,8071.805445334196,4722.062789812133,3309.4904334732137,5055.270001208144,101846281.73813726,5395.66781150299,4415.512019283585,6251.449277535797,2512.960907598681,2953.6227342489647,2549.1174123483893,2412.1577470623065
WL_0,5520.360074889278,1283.5378383047655,10090.248147228333,3947.5305134427904,709.9939536993174,3229.209960905212,4715.257554566188,3267.65077283864,2355.1726288497,3677.8085946777023,1306.4187313560822,1691.9990282658146,3146.27647435861,6328.896732772473,3246.455572358836,3071.175638055227,5146.557174510905,9886.14173264036,6958.147454832938,2888.1880342323143,8071.805445334196,4722.062789812133,3309.4904334732137,5055.270001208144,101846281.73813726,5395.66781150299,4415.512019283585,6251.449277535797,2512.960907598681,2953.6227342489647,2549.1174123483893,2412.1577470623065
WL_0,5520.360074889278,1283.5378383047655,10090.248147228333,3947.5305134427904,709.9939536993174,3229.209960905212,4715.257554566188,3267.65077283864,2355.1726288497,3677.8085946777023,1306.4187313560822,1691.9990282658146,3146.27647435861,6328.896732772473,3246.455572358836,3071.175638055227,5146.557174510905,9886.14173264036,6958.147454832938,2888.1880342323143,8071.805445334196,4722.062789812133,3309.4904334732137,5055.270001208144,101846281.73813726,5395.66781150299,4415.512019283585,6251.449277535797,2512.960907598681,2953.6227342489647,2549.1174123483893,2412.1577470623065
WL_0,5520.360074889278,1283.5378383047655,10090.248147228333,3947.5305134427904,709.9939536993174,3229.209960905212,4715.257554566188,3267.65077283864,2355.1726288497,3677.8085946777023,1306.4187313560822,1691.9990282658146,3146.27647435861,6328.896732772473,3246.455572358836,3071.175638055227,5146.557174510905,9886.14173264036,6958.147454832938,2888.1880342323143,8071.805445334196,4722.062789812133,3309.4904334732137,5055.270001208144,101846281.73813726,5395.66781150299,4415.512019283585,6251.449277535797,2512.960907598681,2953.6227342489647,2549.1174123483893,2412.1577470623065
WL_0,5520.360074889278,1283.5378383047655,10090.248147228333,3947.5305134427904,709.9939536993174,3229.209960905212,4715.257554566188,3267.65077283864,2355.1726288497,3677.8085946777023,1306.4187313560822,1691.9990282658146,3146.27647435861,6328.896732772473,3246.455572358836,3071.175638055227,5146.557174510905,9886.14173264036,6958.147454832938,2888.1880342323143,8071.805445334196,4722.062789812133,3309.4904334732137,5055.270001208144,101846281.73813726,5395.66781150299,4415.512019283585,6251.449277535797,2512.960907598681,2953.6227342489647,2549.1174123483893,2412.1577470623065
