3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_0,6053.125433689393,134.7037733385613,203.97645749480537,193.15669723947664,181.03316270164484,198.42458335613088,289.02993384953425,276.1336505160879,200.59009085338488,201.39611199767225,257.9269317547359,515.6728885551853,864.4250969379576,214.41063162226013,284.60057306437125,246.35405524518825,266.6133004179644,215.01346179411857,278.5320249914586,524.8488780272853,174.59466199382155,405.3600861910948,546.590915829646,311.8626726988441,210.9881956877003,396.7018843157115,475.5304772343564,478.82265546513713,383.8700610461276,311.91805567122424,556.5897635644228,216.55962641021628
WL_0,6053.125433689393,134.7037733385613,203.97645749480537,193.15669723947664,181.03316270164484,198.42458335613088,289.02993384953425,276.1336505160879,200.59009085338488,201.39611199767225,257.9269317547359,515.6728885551853,864.4250969379576,214.41063162226013,284.60057306437125,246.35405524518825,266.6133004179644,215.01346179411857,278.5320249914586,524.8488780272853,174.59466199382155,405.3600861910948,546.590915829646,311.8626726988441,210.9881956877003,396.7018843157115,475.5304772343564,478.82265546513713,383.8700610461276,311.91805567122424,556.5897635644228,216.55962641021628
WL_0,6053.125433689393,134.7037733385613,203.97645749480537,193.15669723947664,181.03316270164484,198.42458335613088,289.02993384953425,276.1336505160879,200.59009085338488,201.39611199767225,257.9269317547359,515.6728885551853,864.4250969379576,214.41063162226013,284.60057306437125,246.35405524518825,266.6133004179644,215.01346179411857,278.5320249914586,524.8488780272853,174.59466199382155,405.3600861910948,546.590915829646,311.8626726988441,210.9881956877003,396.7018843157115,475.5304772343564,478.82265546513713,383.8700610461276,311.91805567122424,556.5897635644228,216.55962641021628
WL_0,6053.125433689393,134.7037733385613,203.97645749480537,193.15669723947664,181.03316270164484,198.42458335613088,289.02993384953425,276.1336505160879,200.59009085338488,201.39611199767225,257.9269317547359,515.6728885551853,864.4250969379576,214.41063162226013,284.60057306437125,246.35405524518825,266.6133004179644,215.01346179411857,278.5320249914586,524.8488780272853,174.59466199382155,405.3600861910948,546.590915829646,311.8626726988441,210.9881956877003,396.7018843157115,475.5304772343564,478.82265546513713,383.8700610461276,311.91805567122424,556.5897635644228,216.55962641021628
WL_0,6053.125433689393,134.7037733385613,203.97645749480537,193.15669723947664,181.03316270164484,198.42458335613088,289.02993384953425,276.1336505160879,200.59009085338488,201.39611199767225,257.9269317547359,515.6728885551853,864.4250969379576,214.41063162226013,284.60057306437125,246.35405524518825,266.6133004179644,215.01346179411857,278.5320249914586,524.8488780272853,174.59466199382155,405.3600861910948,546.590915829646,311.8626726988441,210.9881956877003,396.7018843157115,475.5304772343564,478.82265546513713,383.8700610461276,311.91805567122424,556.5897635644228,216.55962641021628
WL_0,6053.125433689393,134.7037733385613,203.97645749480537,193.15669723947664,181.03316270164484,198.42458335613088,289.02993384953425,276.1336505160879,200.59009085338488,201.39611199767225,257.9269317547359,515.6728885551853,864.4250969379576,214.41063162226013,284.60057306437125,246.35405524518825,266.6133004179644,215.01346179411857,278.5320249914586,524.8488780272853,174.59466199382155,405.3600861910948,546.590915829646,311.8626726988441,210.9881956877003,396.7018843157115,475.5304772343564,478.82265546513713,383.8700610461276,311.91805567122424,556.5897635644228,216.55962641021628
WL_0,6053.125433689393,134.7037733385613,203.97645749480537,193.15669723947664,181.03316270164484,198.42458335613088,289.02993384953425,276.1336505160879,200.59009085338488,201.39611199767225,257.9269317547359,515.6728885551853,864.4250969379576,214.41063162226013,284.60057306437125,246.35405524518825,266.6133004179644,215.01346179411857,278.5320249914586,524.8488780272853,174.59466199382155,405.3600861910948,546.590915829646,311.8626726988441,210.9881956877003,396.7018843157115,475.5304772343564,478.82265546513713,383.8700610461276,311.91805567122424,556.5897635644228,216.55962641021628
WL_0,6053.125433689393,134.7037733385613,203.97645749480537,193.15669723947664,181.03316270164484,198.42458335613088,289.02993384953425,276.1336505160879,200.59009085338488,201.39611199767225,257.9269317547359,515.6728885551853,864.4250969379576,214.41063162226013,284.60057306437125,246.35405524518825,266.6133004179644,215.01346179411857,278.5320249914586,524.8488780272853,174.59466199382155,405.3600861910948,546.590915829646,311.8626726988441,210.9881956877003,396.7018843157115,475.5304772343564,478.82265546513713,383.8700610461276,311.91805567122424,556.5897635644228,216.55962641021628
WL_0,6053.125433689393,134.7037733385613,203.97645749480537,193.15669723947664,181.03316270164484,198.42458335613088,289.02993384953425,276.1336505160879,200.59009085338488,201.39611199767225,257.9269317547359,515.6728885551853,864.4250969379576,214.41063162226013,284.60057306437125,246.35405524518825,266.6133004179644,215.01346179411857,278.5320249914586,524.8488780272853,174.59466199382155,405.3600861910948,546.590915829646,311.8626726988441,210.9881956877003,396.7018843157115,475.5304772343564,478.82265546513713,383.8700610461276,311.91805567122424,556.5897635644228,216.55962641021628
WL_0,6053.125433689393,134.7037733385613,203.97645749480537,193.15669723947664,181.03316270164484,198.42458335613088,289.02993384953425,276.1336505160879,200.59009085338488,201.39611199767225,257.9269317547359,515.6728885551853,864.4250969379576,214.41063162226013,284.60057306437125,246.35405524518825,266.6133004179644,215.01346179411857,278.5320249914586,524.8488780272853,174.59466199382155,405.3600861910948,546.590915829646,311.8626726988441,210.9881956877003,396.7018843157115,475.5304772343564,478.82265546513713,383.8700610461276,311.91805567122424,556.5897635644228,216.55962641021628
WL_0,6053.125433689393,134.7037733385613,203.97645749480537,193.15669723947664,181.03316270164484,198.42458335613088,289.02993384953425,276.1336505160879,200.59009085338488,201.39611199767225,257.9269317547359,515.6728885551853,864.4250969379576,214.41063162226013,284.60057306437125,246.35405524518825,266.6133004179644,215.01346179411857,278.5320249914586,524.8488780272853,174.59466199382155,405.3600861910948,546.590915829646,311.8626726988441,210.9881956877003,396.7018843157115,475.5304772343564,478.82265546513713,383.8700610461276,311.91805567122424,556.5897635644228,216.55962641021628
WL_0,6053.125433689393,134.7037733385613,203.97645749480537,193.15669723947664,181.03316270164484,198.42458335613088,289.02993384953425,276.1336505160879,200.59009085338488,201.39611199767225,257.9269317547359,515.6728885551853,864.4250969379576,214.41063162226013,284.60057306437125,246.35405524518825,266.6133004179644,215.01346179411857,278.5320249914586,524.8488780272853,174.59466199382155,405.3600861910948,546.590915829646,311.8626726988441,210.9881956877003,396.7018843157115,475.5304772343564,478.82265546513713,383.8700610461276,311.91805567122424,556.5897635644228,216.55962641021628
WL_0,6053.125433689393,134.7037733385613,203.97645749480537,193.15669723947664,181.03316270164484,198.42458335613088,289.02993384953425,276.1336505160879,200.59009085338488,201.39611199767225,257.9269317547359,515.6728885551853,864.4250969379576,214.41063162226013,284.60057306437125,246.35405524518825,266.6133004179644,215.01346179411857,278.5320249914586,524.8488780272853,174.59466199382155,405.3600861910948,546.590915829646,311.8626726988441,210.9881956877003,396.7018843157115,475.5304772343564,478.82265546513713,383.8700610461276,311.91805567122424,556.5897635644228,216.55962641021628
WL_0,6053.125433689393,134.7037733385613,203.97645749480537,193.15669723947664,181.03316270164484,198.42458335613088,289.02993384953425,276.1336505160879,200.59009085338488,201.39611199767225,257.9269317547359,515.6728885551853,864.4250969379576,214.41063162226013,284.60057306437125,246.35405524518825,266.6133004179644,215.01346179411857,278.5320249914586,524.8488780272853,174.59466199382155,405.3600861910948,546.590915829646,311.8626726988441,210.9881956877003,396.7018843157115,475.5304772343564,478.82265546513713,383.8700610461276,311.91805567122424,556.5897635644228,216.55962641021628
WL_0,6053.125433689393,134.7037733385613,203.97645749480537,193.15669723947664,181.03316270164484,198.42458335613088,289.02993384953425,276.1336505160879,200.59009085338488,201.39611199767225,257.9269317547359,515.6728885551853,864.4250969379576,214.41063162226013,284.60057306437125,246.35405524518825,266.6133004179644,215.01346179411857,278.5320249914586,524.8488780272853,174.59466199382155,405.3600861910948,546.590915829646,311.8626726988441,210.9881956877003,396.7018843157115,475.5304772343564,478.82265546513713,383.8700610461276,311.91805567122424,556.5897635644228,216.55962641021628
WL_0,6053.125433689393,134.7037733385613,203.97645749480537,193.15669723947664,181.03316270164484,198.42458335613088,289.02993384953425,276.1336505160879,200.59009085338488,201.39611199767225,257.9269317547359,515.6728885551853,864.4250969379576,214.41063162226013,284.60057306437125,246.35405524518825,266.6133004179644,215.01346179411857,278.5320249914586,524.8488780272853,174.59466199382155,405.3600861910948,546.590915829646,311.8626726988441,210.9881956877003,396.7018843157115,475.5304772343564,478.82265546513713,383.8700610461276,311.91805567122424,556.5897635644228,216.55962641021628
WL_0,6053.125433689393,134.7037733385613,203.97645749480537,193.15669723947664,181.03316270164484,198.42458335613088,289.02993384953425,276.1336505160879,200.59009085338488,201.39611199767225,257.9269317547359,515.6728885551853,864.4250969379576,214.41063162226013,284.60057306437125,246.35405524518825,266.6133004179644,215.01346179411857,278.5320249914586,524.8488780272853,174.59466199382155,405.3600861910948,546.590915829646,311.8626726988441,210.9881956877003,396.7018843157115,475.5304772343564,478.82265546513713,383.8700610461276,311.91805567122424,556.5897635644228,216.55962641021628
WL_0,6053.125433689393,134.7037733385613,203.97645749480537,193.15669723947664,181.03316270164484,198.42458335613088,289.02993384953425,276.1336505160879,200.59009085338488,201.39611199767225,257.9269317547359,515.6728885551853,864.4250969379576,214.41063162226013,284.60057306437125,246.35405524518825,266.6133004179644,215.01346179411857,278.5320249914586,524.8488780272853,174.59466199382155,405.3600861910948,546.590915829646,311.8626726988441,210.9881956877003,396.7018843157115,475.5304772343564,478.82265546513713,383.8700610461276,311.91805567122424,556.5897635644228,216.55962641021628
WL_0,6053.125433689393,134.7037733385613,203.97645749480537,193.15669723947664,181.03316270164484,198.42458335613088,289.02993384953425,276.1336505160879,200.59009085338488,201.39611199767225,257.9269317547359,515.6728885551853,864.4250969379576,214.41063162226013,284.60057306437125,246.35405524518825,266.6133004179644,215.01346179411857,278.5320249914586,524.8488780272853,174.59466199382155,405.3600861910948,546.590915829646,311.8626726988441,210.9881956877003,396.7018843157115,475.5304772343564,478.82265546513713,383.8700610461276,311.91805567122424,556.5897635644228,216.55962641021628
WL_0,6053.125433689393,134.7037733385613,203.97645749480537,193.15669723947664,181.03316270164484,198.42458335613088,289.02993384953425,276.1336505160879,200.59009085338488,201.39611199767225,257.9269317547359,515.6728885551853,864.4250969379576,214.41063162226013,284.60057306437125,246.35405524518825,266.6133004179644,215.01346179411857,278.5320249914586,524.8488780272853,174.59466199382155,405.3600861910948,546.590915829646,311.8626726988441,210.9881956877003,396.7018843157115,475.5304772343564,478.82265546513713,383.8700610461276,311.91805567122424,556.5897635644228,216.55962641021628
WL_0,6053.125433689393,134.7037733385613,203.97645749480537,193.15669723947664,181.03316270164484,198.42458335613088,289.02993384953425,276.1336505160879,200.59009085338488,201.39611199767225,257.9269317547359,515.6728885551853,864.4250969379576,214.41063162226013,284.60057306437125,246.35405524518825,266.6133004179644,215.01346179411857,278.5320249914586,524.8488780272853,174.59466199382155,405.3600861910948,546.590915829646,311.8626726988441,210.9881956877003,396.7018843157115,475.5304772343564,478.82265546513713,383.8700610461276,311.91805567122424,556.5897635644228,216.55962641021628
