3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_0,6885.574847522078,141.49021988992308,223.2249955245456,209.10160027995687,195.9219110697464,210.74181056560397,289.98958922329075,293.5130120635829,200.24737557878805,214.62659196896195,267.2305486950892,547.1011055121127,885.7515582936188,227.04018782125868,303.236572391078,265.3307289702575,283.706673534447,226.1514494323505,301.33026354531813,555.1592415988803,185.66145930426617,425.43851087880057,573.6475906091947,342.1085559326911,211.772899304618,422.5576252447189,535.2550231952581,526.1254343532523,360.6879294439594,331.7505148958118,617.5117684810831,209.9370194443014
WL_0,6885.574847522078,141.49021988992308,223.2249955245456,209.10160027995687,195.9219110697464,210.74181056560397,289.98958922329075,293.5130120635829,200.24737557878805,214.62659196896195,267.2305486950892,547.1011055121127,885.7515582936188,227.04018782125868,303.236572391078,265.3307289702575,283.706673534447,226.1514494323505,301.33026354531813,555.1592415988803,185.66145930426617,425.43851087880057,573.6475906091947,342.1085559326911,211.772899304618,422.5576252447189,535.2550231952581,526.1254343532523,360.6879294439594,331.7505148958118,617.5117684810831,209.9370194443014
WL_0,6885.574847522078,141.49021988992308,223.2249955245456,209.10160027995687,195.9219110697464,210.74181056560397,289.98958922329075,293.5130120635829,200.24737557878805,214.62659196896195,267.2305486950892,547.1011055121127,885.7515582936188,227.04018782125868,303.236572391078,265.3307289702575,283.706673534447,226.1514494323505,301.33026354531813,555.1592415988803,185.66145930426617,425.43851087880057,573.6475906091947,342.1085559326911,211.772899304618,422.5576252447189,535.2550231952581,526.1254343532523,360.6879294439594,331.7505148958118,617.5117684810831,209.9370194443014
WL_0,6885.574847522078,141.49021988992308,223.2249955245456,209.10160027995687,195.9219110697464,210.74181056560397,289.98958922329075,293.5130120635829,200.24737557878805,214.62659196896195,267.2305486950892,547.1011055121127,885.7515582936188,227.04018782125868,303.236572391078,265.3307289702575,283.706673534447,226.1514494323505,301.33026354531813,555.1592415988803,185.66145930426617,425.43851087880057,573.6475906091947,342.1085559326911,211.772899304618,422.5576252447189,535.2550231952581,526.1254343532523,360.6879294439594,331.7505148958118,617.5117684810831,209.9370194443014
WL_0,6885.574847522078,141.49021988992308,223.2249955245456,209.10160027995687,195.9219110697464,210.74181056560397,289.98958922329075,293.5130120635829,200.24737557878805,214.62659196896195,267.2305486950892,547.1011055121127,885.7515582936188,227.04018782125868,303.236572391078,265.3307289702575,283.706673534447,226.1514494323505,301.33026354531813,555.1592415988803,185.66145930426617,425.43851087880057,573.6475906091947,342.1085559326911,211.772899304618,422.5576252447189,535.2550231952581,526.1254343532523,360.6879294439594,331.7505148958118,617.5117684810831,209.9370194443014
WL_0,6885.574847522078,141.49021988992308,223.2249955245456,209.10160027995687,195.9219110697464,210.74181056560397,289.98958922329075,293.5130120635829,200.24737557878805,214.62659196896195,267.2305486950892,547.1011055121127,885.7515582936188,227.04018782125868,303.236572391078,265.3307289702575,283.706673534447,226.1514494323505,301.33026354531813,555.1592415988803,185.66145930426617,425.43851087880057,573.6475906091947,342.1085559326911,211.772899304618,422.5576252447189,535.2550231952581,526.1254343532523,360.6879294439594,331.7505148958118,617.5117684810831,209.9370194443014
WL_0,6885.574847522078,141.49021988992308,223.2249955245456,209.10160027995687,195.9219110697464,210.74181056560397,289.98958922329075,293.5130120635829,200.24737557878805,214.62659196896195,267.2305486950892,547.1011055121127,885.7515582936188,227.04018782125868,303.236572391078,265.3307289702575,283.706673534447,226.1514494323505,301.33026354531813,555.1592415988803,185.66145930426617,425.43851087880057,573.6475906091947,342.1085559326911,211.772899304618,422.5576252447189,535.2550231952581,526.1254343532523,360.6879294439594,331.7505148958118,617.5117684810831,209.9370194443014
WL_0,6885.574847522078,141.49021988992308,223.2249955245456,209.10160027995687,195.9219110697464,210.74181056560397,289.98958922329075,293.5130120635829,200.24737557878805,214.62659196896195,267.2305486950892,547.1011055121127,885.7515582936188,227.04018782125868,303.236572391078,265.3307289702575,283.706673534447,226.1514494323505,301.33026354531813,555.1592415988803,185.66145930426617,425.43851087880057,573.6475906091947,342.1085559326911,211.772899304618,422.5576252447189,535.2550231952581,526.1254343532523,360.6879294439594,331.7505148958118,617.5117684810831,209.9370194443014
WL_0,6885.574847522078,141.49021988992308,223.2249955245456,209.10160027995687,195.9219110697464,210.74181056560397,289.98958922329075,293.5130120635829,200.24737557878805,214.62659196896195,267.2305486950892,547.1011055121127,885.7515582936188,227.04018782125868,303.236572391078,265.3307289702575,283.706673534447,226.1514494323505,301.33026354531813,555.1592415988803,185.66145930426617,425.43851087880057,573.6475906091947,342.1085559326911,211.772899304618,422.5576252447189,535.2550231952581,526.1254343532523,360.6879294439594,331.7505148958118,617.5117684810831,209.9370194443014
WL_0,6885.574847522078,141.49021988992308,223.2249955245456,209.10160027995687,195.9219110697464,210.74181056560397,289.98958922329075,293.5130120635829,200.24737557878805,214.62659196896195,267.2305486950892,547.1011055121127,885.7515582936188,227.04018782125868,303.236572391078,265.3307289702575,283.706673534447,226.1514494323505,301.33026354531813,555.1592415988803,185.66145930426617,425.43851087880057,573.6475906091947,342.1085559326911,211.772899304618,422.5576252447189,535.2550231952581,526.1254343532523,360.6879294439594,331.7505148958118,617.5117684810831,209.9370194443014
WL_0,6885.574847522078,141.49021988992308,223.2249955245456,209.10160027995687,195.9219110697464,210.74181056560397,289.98958922329075,293.5130120635829,200.24737557878805,214.62659196896195,267.2305486950892,547.1011055121127,885.7515582936188,227.04018782125868,303.236572391078,265.3307289702575,283.706673534447,226.1514494323505,301.33026354531813,555.1592415988803,185.66145930426617,425.43851087880057,573.6475906091947,342.1085559326911,211.772899304618,422.5576252447189,535.2550231952581,526.1254343532523,360.6879294439594,331.7505148958118,617.5117684810831,209.9370194443014
WL_0,6885.574847522078,141.49021988992308,223.2249955245456,209.10160027995687,195.9219110697464,210.74181056560397,289.98958922329075,293.5130120635829,200.24737557878805,214.62659196896195,267.2305486950892,547.1011055121127,885.7515582936188,227.04018782125868,303.236572391078,265.3307289702575,283.706673534447,226.1514494323505,301.33026354531813,555.1592415988803,185.66145930426617,425.43851087880057,573.6475906091947,342.1085559326911,211.772899304618,422.5576252447189,535.2550231952581,526.1254343532523,360.6879294439594,331.7505148958118,617.5117684810831,209.9370194443014
WL_0,6885.574847522078,141.49021988992308,223.2249955245456,209.10160027995687,195.9219110697464,210.74181056560397,289.98958922329075,293.5130120635829,200.24737557878805,214.62659196896195,267.2305486950892,547.1011055121127,885.7515582936188,227.04018782125868,303.236572391078,265.3307289702575,283.706673534447,226.1514494323505,301.33026354531813,555.1592415988803,185.66145930426617,425.43851087880057,573.6475906091947,342.1085559326911,211.772899304618,422.5576252447189,535.2550231952581,526.1254343532523,360.6879294439594,331.7505148958118,617.5117684810831,209.9370194443014
WL_0,6885.574847522078,141.49021988992308,223.2249955245456,209.10160027995687,195.9219110697464,210.74181056560397,289.98958922329075,293.5130120635829,200.24737557878805,214.62659196896195,267.2305486950892,547.1011055121127,885.7515582936188,227.04018782125868,303.236572391078,265.3307289702575,283.706673534447,226.1514494323505,301.33026354531813,555.1592415988803,185.66145930426617,425.43851087880057,573.6475906091947,342.1085559326911,211.772899304618,422.5576252447189,535.2550231952581,526.1254343532523,360.6879294439594,331.7505148958118,617.5117684810831,209.9370194443014
WL_0,6885.574847522078,141.49021988992308,223.2249955245456,209.10160027995687,195.9219110697464,210.74181056560397,289.98958922329075,293.5130120635829,200.24737557878805,214.62659196896195,267.2305486950892,547.1011055121127,885.7515582936188,227.04018782125868,303.236572391078,265.3307289702575,283.706673534447,226.1514494323505,301.33026354531813,555.1592415988803,185.66145930426617,425.43851087880057,573.6475906091947,342.1085559326911,211.772899304618,422.5576252447189,535.2550231952581,526.1254343532523,360.6879294439594,331.7505148958118,617.5117684810831,209.9370194443014
WL_0,6885.574847522078,141.49021988992308,223.2249955245456,209.10160027995687,195.9219110697464,210.74181056560397,289.98958922329075,293.5130120635829,200.24737557878805,214.62659196896195,267.2305486950892,547.1011055121127,885.7515582936188,227.04018782125868,303.236572391078,265.3307289702575,283.706673534447,226.1514494323505,301.33026354531813,555.1592415988803,185.66145930426617,425.43851087880057,573.6475906091947,342.1085559326911,211.772899304618,422.5576252447189,535.2550231952581,526.1254343532523,360.6879294439594,331.7505148958118,617.5117684810831,209.9370194443014
WL_0,6885.574847522078,141.49021988992308,223.2249955245456,209.10160027995687,195.9219110697464,210.74181056560397,289.98958922329075,293.5130120635829,200.24737557878805,214.62659196896195,267.2305486950892,547.1011055121127,885.7515582936188,227.04018782125868,303.236572391078,265.3307289702575,283.706673534447,226.1514494323505,301.33026354531813,555.1592415988803,185.66145930426617,425.43851087880057,573.6475906091947,342.1085559326911,211.772899304618,422.5576252447189,535.2550231952581,526.1254343532523,360.6879294439594,331.7505148958118,617.5117684810831,209.9370194443014
WL_0,6885.574847522078,141.49021988992308,223.2249955245456,209.10160027995687,195.9219110697464,210.74181056560397,289.98958922329075,293.5130120635829,200.24737557878805,214.62659196896195,267.2305486950892,547.1011055121127,885.7515582936188,227.04018782125868,303.236572391078,265.3307289702575,283.706673534447,226.1514494323505,301.33026354531813,555.1592415988803,185.66145930426617,425.43851087880057,573.6475906091947,342.1085559326911,211.772899304618,422.5576252447189,535.2550231952581,526.1254343532523,360.6879294439594,331.7505148958118,617.5117684810831,209.9370194443014
WL_0,6885.574847522078,141.49021988992308,223.2249955245456,209.10160027995687,195.9219110697464,210.74181056560397,289.98958922329075,293.5130120635829,200.24737557878805,214.62659196896195,267.2305486950892,547.1011055121127,885.7515582936188,227.04018782125868,303.236572391078,265.3307289702575,283.706673534447,226.1514494323505,301.33026354531813,555.1592415988803,185.66145930426617,425.43851087880057,573.6475906091947,342.1085559326911,211.772899304618,422.5576252447189,535.2550231952581,526.1254343532523,360.6879294439594,331.7505148958118,617.5117684810831,209.9370194443014
WL_0,6885.574847522078,141.49021988992308,223.2249955245456,209.10160027995687,195.9219110697464,210.74181056560397,289.98958922329075,293.5130120635829,200.24737557878805,214.62659196896195,267.2305486950892,547.1011055121127,885.7515582936188,227.04018782125868,303.236572391078,265.3307289702575,283.706673534447,226.1514494323505,301.33026354531813,555.1592415988803,185.66145930426617,425.43851087880057,573.6475906091947,342.1085559326911,211.772899304618,422.5576252447189,535.2550231952581,526.1254343532523,360.6879294439594,331.7505148958118,617.5117684810831,209.9370194443014
WL_0,6885.574847522078,141.49021988992308,223.2249955245456,209.10160027995687,195.9219110697464,210.74181056560397,289.98958922329075,293.5130120635829,200.24737557878805,214.62659196896195,267.2305486950892,547.1011055121127,885.7515582936188,227.04018782125868,303.236572391078,265.3307289702575,283.706673534447,226.1514494323505,301.33026354531813,555.1592415988803,185.66145930426617,425.43851087880057,573.6475906091947,342.1085559326911,211.772899304618,422.5576252447189,535.2550231952581,526.1254343532523,360.6879294439594,331.7505148958118,617.5117684810831,209.9370194443014
WL_0,6885.574847522078,141.49021988992308,223.2249955245456,209.10160027995687,195.9219110697464,210.74181056560397,289.98958922329075,293.5130120635829,200.24737557878805,214.62659196896195,267.2305486950892,547.1011055121127,885.7515582936188,227.04018782125868,303.236572391078,265.3307289702575,283.706673534447,226.1514494323505,301.33026354531813,555.1592415988803,185.66145930426617,425.43851087880057,573.6475906091947,342.1085559326911,211.772899304618,422.5576252447189,535.2550231952581,526.1254343532523,360.6879294439594,331.7505148958118,617.5117684810831,209.9370194443014
