3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_49,284.5167490298546,367.99091190901794,358.63650489846924,323.7996381809048,306.06415374965724,314.3950092596877,829.3994087363685,348.9105406455876,276.5019352520588,329.6698379188858,342.48743611589896,369.7186259939682,495.237413505063,409.505711523092,358.6560398687731,397.7654590859063,330.2010467811912,354.52902351421943,355.54573382702625,352.07365210853345,315.12474101604454,331.29140722797496,383.22286647870095,415.3013472476228,344.8504480643625,380.84861147779617,356.8880659539305,365.1647388887447,368.5368220303173,331.2909385004343,344.6971573382104,370.5625409158674
WL_49,284.5167490298546,367.99091190901794,358.63650489846924,323.7996381809048,306.06415374965724,314.3950092596877,829.3994087363685,348.9105406455876,276.5019352520588,329.6698379188858,342.48743611589896,369.7186259939682,495.237413505063,409.505711523092,358.6560398687731,397.7654590859063,330.2010467811912,354.52902351421943,355.54573382702625,352.07365210853345,315.12474101604454,331.29140722797496,383.22286647870095,415.3013472476228,344.8504480643625,380.84861147779617,356.8880659539305,365.1647388887447,368.5368220303173,331.2909385004343,344.6971573382104,370.5625409158674
WL_49,284.5167490298546,367.99091190901794,358.63650489846924,323.7996381809048,306.06415374965724,314.3950092596877,829.3994087363685,348.9105406455876,276.5019352520588,329.6698379188858,342.48743611589896,369.7186259939682,495.237413505063,409.505711523092,358.6560398687731,397.7654590859063,330.2010467811912,354.52902351421943,355.54573382702625,352.07365210853345,315.12474101604454,331.29140722797496,383.22286647870095,415.3013472476228,344.8504480643625,380.84861147779617,356.8880659539305,365.1647388887447,368.5368220303173,331.2909385004343,344.6971573382104,370.5625409158674
WL_49,284.5167490298546,367.99091190901794,358.63650489846924,323.7996381809048,306.06415374965724,314.3950092596877,829.3994087363685,348.9105406455876,276.5019352520588,329.6698379188858,342.48743611589896,369.7186259939682,495.237413505063,409.505711523092,358.6560398687731,397.7654590859063,330.2010467811912,354.52902351421943,355.54573382702625,352.07365210853345,315.12474101604454,331.29140722797496,383.22286647870095,415.3013472476228,344.8504480643625,380.84861147779617,356.8880659539305,365.1647388887447,368.5368220303173,331.2909385004343,344.6971573382104,370.5625409158674
WL_49,284.5167490298546,367.99091190901794,358.63650489846924,323.7996381809048,306.06415374965724,314.3950092596877,829.3994087363685,348.9105406455876,276.5019352520588,329.6698379188858,342.48743611589896,369.7186259939682,495.237413505063,409.505711523092,358.6560398687731,397.7654590859063,330.2010467811912,354.52902351421943,355.54573382702625,352.07365210853345,315.12474101604454,331.29140722797496,383.22286647870095,415.3013472476228,344.8504480643625,380.84861147779617,356.8880659539305,365.1647388887447,368.5368220303173,331.2909385004343,344.6971573382104,370.5625409158674
WL_49,284.5167490298546,367.99091190901794,358.63650489846924,323.7996381809048,306.06415374965724,314.3950092596877,829.3994087363685,348.9105406455876,276.5019352520588,329.6698379188858,342.48743611589896,369.7186259939682,495.237413505063,409.505711523092,358.6560398687731,397.7654590859063,330.2010467811912,354.52902351421943,355.54573382702625,352.07365210853345,315.12474101604454,331.29140722797496,383.22286647870095,415.3013472476228,344.8504480643625,380.84861147779617,356.8880659539305,365.1647388887447,368.5368220303173,331.2909385004343,344.6971573382104,370.5625409158674
WL_49,284.5167490298546,367.99091190901794,358.63650489846924,323.7996381809048,306.06415374965724,314.3950092596877,829.3994087363685,348.9105406455876,276.5019352520588,329.6698379188858,342.48743611589896,369.7186259939682,495.237413505063,409.505711523092,358.6560398687731,397.7654590859063,330.2010467811912,354.52902351421943,355.54573382702625,352.07365210853345,315.12474101604454,331.29140722797496,383.22286647870095,415.3013472476228,344.8504480643625,380.84861147779617,356.8880659539305,365.1647388887447,368.5368220303173,331.2909385004343,344.6971573382104,370.5625409158674
WL_49,284.5167490298546,367.99091190901794,358.63650489846924,323.7996381809048,306.06415374965724,314.3950092596877,829.3994087363685,348.9105406455876,276.5019352520588,329.6698379188858,342.48743611589896,369.7186259939682,495.237413505063,409.505711523092,358.6560398687731,397.7654590859063,330.2010467811912,354.52902351421943,355.54573382702625,352.07365210853345,315.12474101604454,331.29140722797496,383.22286647870095,415.3013472476228,344.8504480643625,380.84861147779617,356.8880659539305,365.1647388887447,368.5368220303173,331.2909385004343,344.6971573382104,370.5625409158674
WL_49,284.5167490298546,367.99091190901794,358.63650489846924,323.7996381809048,306.06415374965724,314.3950092596877,829.3994087363685,348.9105406455876,276.5019352520588,329.6698379188858,342.48743611589896,369.7186259939682,495.237413505063,409.505711523092,358.6560398687731,397.7654590859063,330.2010467811912,354.52902351421943,355.54573382702625,352.07365210853345,315.12474101604454,331.29140722797496,383.22286647870095,415.3013472476228,344.8504480643625,380.84861147779617,356.8880659539305,365.1647388887447,368.5368220303173,331.2909385004343,344.6971573382104,370.5625409158674
WL_49,284.5167490298546,367.99091190901794,358.63650489846924,323.7996381809048,306.06415374965724,314.3950092596877,829.3994087363685,348.9105406455876,276.5019352520588,329.6698379188858,342.48743611589896,369.7186259939682,495.237413505063,409.505711523092,358.6560398687731,397.7654590859063,330.2010467811912,354.52902351421943,355.54573382702625,352.07365210853345,315.12474101604454,331.29140722797496,383.22286647870095,415.3013472476228,344.8504480643625,380.84861147779617,356.8880659539305,365.1647388887447,368.5368220303173,331.2909385004343,344.6971573382104,370.5625409158674
WL_49,284.5167490298546,367.99091190901794,358.63650489846924,323.7996381809048,306.06415374965724,314.3950092596877,829.3994087363685,348.9105406455876,276.5019352520588,329.6698379188858,342.48743611589896,369.7186259939682,495.237413505063,409.505711523092,358.6560398687731,397.7654590859063,330.2010467811912,354.52902351421943,355.54573382702625,352.07365210853345,315.12474101604454,331.29140722797496,383.22286647870095,415.3013472476228,344.8504480643625,380.84861147779617,356.8880659539305,365.1647388887447,368.5368220303173,331.2909385004343,344.6971573382104,370.5625409158674
WL_49,284.5167490298546,367.99091190901794,358.63650489846924,323.7996381809048,306.06415374965724,314.3950092596877,829.3994087363685,348.9105406455876,276.5019352520588,329.6698379188858,342.48743611589896,369.7186259939682,495.237413505063,409.505711523092,358.6560398687731,397.7654590859063,330.2010467811912,354.52902351421943,355.54573382702625,352.07365210853345,315.12474101604454,331.29140722797496,383.22286647870095,415.3013472476228,344.8504480643625,380.84861147779617,356.8880659539305,365.1647388887447,368.5368220303173,331.2909385004343,344.6971573382104,370.5625409158674
WL_49,284.5167490298546,367.99091190901794,358.63650489846924,323.7996381809048,306.06415374965724,314.3950092596877,829.3994087363685,348.9105406455876,276.5019352520588,329.6698379188858,342.48743611589896,369.7186259939682,495.237413505063,409.505711523092,358.6560398687731,397.7654590859063,330.2010467811912,354.52902351421943,355.54573382702625,352.07365210853345,315.12474101604454,331.29140722797496,383.22286647870095,415.3013472476228,344.8504480643625,380.84861147779617,356.8880659539305,365.1647388887447,368.5368220303173,331.2909385004343,344.6971573382104,370.5625409158674
WL_49,284.5167490298546,367.99091190901794,358.63650489846924,323.7996381809048,306.06415374965724,314.3950092596877,829.3994087363685,348.9105406455876,276.5019352520588,329.6698379188858,342.48743611589896,369.7186259939682,495.237413505063,409.505711523092,358.6560398687731,397.7654590859063,330.2010467811912,354.52902351421943,355.54573382702625,352.07365210853345,315.12474101604454,331.29140722797496,383.22286647870095,415.3013472476228,344.8504480643625,380.84861147779617,356.8880659539305,365.1647388887447,368.5368220303173,331.2909385004343,344.6971573382104,370.5625409158674
WL_49,284.5167490298546,367.99091190901794,358.63650489846924,323.7996381809048,306.06415374965724,314.3950092596877,829.3994087363685,348.9105406455876,276.5019352520588,329.6698379188858,342.48743611589896,369.7186259939682,495.237413505063,409.505711523092,358.6560398687731,397.7654590859063,330.2010467811912,354.52902351421943,355.54573382702625,352.07365210853345,315.12474101604454,331.29140722797496,383.22286647870095,415.3013472476228,344.8504480643625,380.84861147779617,356.8880659539305,365.1647388887447,368.5368220303173,331.2909385004343,344.6971573382104,370.5625409158674
WL_49,284.5167490298546,367.99091190901794,358.63650489846924,323.7996381809048,306.06415374965724,314.3950092596877,829.3994087363685,348.9105406455876,276.5019352520588,329.6698379188858,342.48743611589896,369.7186259939682,495.237413505063,409.505711523092,358.6560398687731,397.7654590859063,330.2010467811912,354.52902351421943,355.54573382702625,352.07365210853345,315.12474101604454,331.29140722797496,383.22286647870095,415.3013472476228,344.8504480643625,380.84861147779617,356.8880659539305,365.1647388887447,368.5368220303173,331.2909385004343,344.6971573382104,370.5625409158674
WL_49,284.5167490298546,367.99091190901794,358.63650489846924,323.7996381809048,306.06415374965724,314.3950092596877,829.3994087363685,348.9105406455876,276.5019352520588,329.6698379188858,342.48743611589896,369.7186259939682,495.237413505063,409.505711523092,358.6560398687731,397.7654590859063,330.2010467811912,354.52902351421943,355.54573382702625,352.07365210853345,315.12474101604454,331.29140722797496,383.22286647870095,415.3013472476228,344.8504480643625,380.84861147779617,356.8880659539305,365.1647388887447,368.5368220303173,331.2909385004343,344.6971573382104,370.5625409158674
WL_49,284.5167490298546,367.99091190901794,358.63650489846924,323.7996381809048,306.06415374965724,314.3950092596877,829.3994087363685,348.9105406455876,276.5019352520588,329.6698379188858,342.48743611589896,369.7186259939682,495.237413505063,409.505711523092,358.6560398687731,397.7654590859063,330.2010467811912,354.52902351421943,355.54573382702625,352.07365210853345,315.12474101604454,331.29140722797496,383.22286647870095,415.3013472476228,344.8504480643625,380.84861147779617,356.8880659539305,365.1647388887447,368.5368220303173,331.2909385004343,344.6971573382104,370.5625409158674
WL_49,284.5167490298546,367.99091190901794,358.63650489846924,323.7996381809048,306.06415374965724,314.3950092596877,829.3994087363685,348.9105406455876,276.5019352520588,329.6698379188858,342.48743611589896,369.7186259939682,495.237413505063,409.505711523092,358.6560398687731,397.7654590859063,330.2010467811912,354.52902351421943,355.54573382702625,352.07365210853345,315.12474101604454,331.29140722797496,383.22286647870095,415.3013472476228,344.8504480643625,380.84861147779617,356.8880659539305,365.1647388887447,368.5368220303173,331.2909385004343,344.6971573382104,370.5625409158674
WL_49,284.5167490298546,367.99091190901794,358.63650489846924,323.7996381809048,306.06415374965724,314.3950092596877,829.3994087363685,348.9105406455876,276.5019352520588,329.6698379188858,342.48743611589896,369.7186259939682,495.237413505063,409.505711523092,358.6560398687731,397.7654590859063,330.2010467811912,354.52902351421943,355.54573382702625,352.07365210853345,315.12474101604454,331.29140722797496,383.22286647870095,415.3013472476228,344.8504480643625,380.84861147779617,356.8880659539305,365.1647388887447,368.5368220303173,331.2909385004343,344.6971573382104,370.5625409158674
WL_49,284.5167490298546,367.99091190901794,358.63650489846924,323.7996381809048,306.06415374965724,314.3950092596877,829.3994087363685,348.9105406455876,276.5019352520588,329.6698379188858,342.48743611589896,369.7186259939682,495.237413505063,409.505711523092,358.6560398687731,397.7654590859063,330.2010467811912,354.52902351421943,355.54573382702625,352.07365210853345,315.12474101604454,331.29140722797496,383.22286647870095,415.3013472476228,344.8504480643625,380.84861147779617,356.8880659539305,365.1647388887447,368.5368220303173,331.2909385004343,344.6971573382104,370.5625409158674
WL_49,284.5167490298546,367.99091190901794,358.63650489846924,323.7996381809048,306.06415374965724,314.3950092596877,829.3994087363685,348.9105406455876,276.5019352520588,329.6698379188858,342.48743611589896,369.7186259939682,495.237413505063,409.505711523092,358.6560398687731,397.7654590859063,330.2010467811912,354.52902351421943,355.54573382702625,352.07365210853345,315.12474101604454,331.29140722797496,383.22286647870095,415.3013472476228,344.8504480643625,380.84861147779617,356.8880659539305,365.1647388887447,368.5368220303173,331.2909385004343,344.6971573382104,370.5625409158674
