3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_0,5524.816991344311,1284.534218267492,10099.24333280608,3960.46361097016,711.1025682783105,3235.4423020778954,4730.367715061553,3271.627302446942,2361.448120424151,3682.955660542756,1306.7493182723158,1704.5729566349598,3151.312120777832,6338.19233501691,3245.9352369496523,3077.2869740910824,5138.233967928077,9888.836654425511,6840.396310283528,2896.8201945459746,8062.212018792359,4885.657584133488,3314.277030652764,5057.059331438245,88082563.61736937,5396.295658214702,4430.377830978416,6261.006752849753,2517.000567618429,2960.47974929714,2557.885132000778,2419.1304948279467
WL_0,5524.816991344311,1284.534218267492,10099.24333280608,3960.46361097016,711.1025682783105,3235.4423020778954,4730.367715061553,3271.627302446942,2361.448120424151,3682.955660542756,1306.7493182723158,1704.5729566349598,3151.312120777832,6338.19233501691,3245.9352369496523,3077.2869740910824,5138.233967928077,9888.836654425511,6840.396310283528,2896.8201945459746,8062.212018792359,4885.657584133488,3314.277030652764,5057.059331438245,88082563.61736937,5396.295658214702,4430.377830978416,6261.006752849753,2517.000567618429,2960.47974929714,2557.885132000778,2419.1304948279467
WL_0,5524.816991344311,1284.534218267492,10099.24333280608,3960.46361097016,711.1025682783105,3235.4423020778954,4730.367715061553,3271.627302446942,2361.448120424151,3682.955660542756,1306.7493182723158,1704.5729566349598,3151.312120777832,6338.19233501691,3245.9352369496523,3077.2869740910824,5138.233967928077,9888.836654425511,6840.396310283528,2896.8201945459746,8062.212018792359,4885.657584133488,3314.277030652764,5057.059331438245,88082563.61736937,5396.295658214702,4430.377830978416,6261.006752849753,2517.000567618429,2960.47974929714,2557.885132000778,2419.1304948279467
WL_0,5524.816991344311,1284.534218267492,10099.24333280608,3960.46361097016,711.1025682783105,3235.4423020778954,4730.367715061553,3271.627302446942,2361.448120424151,3682.955660542756,1306.7493182723158,1704.5729566349598,3151.312120777832,6338.19233501691,3245.9352369496523,3077.2869740910824,5138.233967928077,9888.836654425511,6840.396310283528,2896.8201945459746,8062.212018792359,4885.657584133488,3314.277030652764,5057.059331438245,88082563.61736937,5396.295658214702,4430.377830978416,6261.006752849753,2517.000567618429,2960.47974929714,2557.885132000778,2419.1304948279467
WL_0,5524.816991344311,1284.534218267492,10099.24333280608,3960.46361097016,711.1025682783105,3235.4423020778954,4730.367715061553,3271.627302446942,2361.448120424151,3682.955660542756,1306.7493182723158,1704.5729566349598,3151.312120777832,6338.19233501691,3245.9352369496523,3077.2869740910824,5138.233967928077,9888.836654425511,6840.396310283528,2896.8201945459746,8062.212018792359,4885.657584133488,3314.277030652764,5057.059331438245,88082563.61736937,5396.295658214702,4430.377830978416,6261.006752849753,2517.000567618429,2960.47974929714,2557.885132000778,2419.1304948279467
WL_0,5524.816991344311,1284.534218267492,10099.24333280608,3960.46361097016,711.1025682783105,3235.4423020778954,4730.367715061553,3271.627302446942,2361.448120424151,3682.955660542756,1306.7493182723158,1704.5729566349598,3151.312120777832,6338.19233501691,3245.9352369496523,3077.2869740910824,5138.233967928077,9888.836654425511,6840.396310283528,2896.8201945459746,8062.212018792359,4885.657584133488,3314.277030652764,5057.059331438245,88082563.61736937,5396.295658214702,4430.377830978416,6261.006752849753,2517.000567618429,2960.47974929714,2557.885132000778,2419.1304948279467
WL_0,5524.816991344311,1284.534218267492,10099.24333280608,3960.46361097016,711.1025682783105,3235.4423020778954,4730.367715061553,3271.627302446942,2361.448120424151,3682.955660542756,1306.7493182723158,1704.5729566349598,3151.312120777832,6338.19233501691,3245.9352369496523,3077.2869740910824,5138.233967928077,9888.836654425511,6840.396310283528,2896.8201945459746,8062.212018792359,4885.657584133488,3314.277030652764,5057.059331438245,88082563.61736937,5396.295658214702,4430.377830978416,6261.006752849753,2517.000567618429,2960.47974929714,2557.885132000778,2419.1304948279467
WL_0,5524.816991344311,1284.534218267492,10099.24333280608,3960.46361097016,711.1025682783105,3235.4423020778954,4730.367715061553,3271.627302446942,2361.448120424151,3682.955660542756,1306.7493182723158,1704.5729566349598,3151.312120777832,6338.19233501691,3245.9352369496523,3077.2869740910824,5138.233967928077,9888.836654425511,6840.396310283528,2896.8201945459746,8062.212018792359,4885.657584133488,3314.277030652764,5057.059331438245,88082563.61736937,5396.295658214702,4430.377830978416,6261.006752849753,2517.000567618429,2960.47974929714,2557.885132000778,2419.1304948279467
WL_0,5524.816991344311,1284.534218267492,10099.24333280608,3960.46361097016,711.1025682783105,3235.4423020778954,4730.367715061553,3271.627302446942,2361.448120424151,3682.955660542756,1306.7493182723158,1704.5729566349598,3151.312120777832,6338.19233501691,3245.9352369496523,3077.2869740910824,5138.233967928077,9888.836654425511,6840.396310283528,2896.8201945459746,8062.212018792359,4885.657584133488,3314.277030652764,5057.059331438245,88082563.61736937,5396.295658214702,4430.377830978416,6261.006752849753,2517.000567618429,2960.47974929714,2557.885132000778,2419.1304948279467
WL_0,5524.816991344311,1284.534218267492,10099.24333280608,3960.46361097016,711.1025682783105,3235.4423020778954,4730.367715061553,3271.627302446942,2361.448120424151,3682.955660542756,1306.7493182723158,1704.5729566349598,3151.312120777832,6338.19233501691,3245.9352369496523,3077.2869740910824,5138.233967928077,9888.836654425511,6840.396310283528,2896.8201945459746,8062.212018792359,4885.657584133488,3314.277030652764,5057.059331438245,88082563.61736937,5396.295658214702,4430.377830978416,6261.006752849753,2517.000567618429,2960.47974929714,2557.885132000778,2419.1304948279467
WL_0,5524.816991344311,1284.534218267492,10099.24333280608,3960.46361097016,711.1025682783105,3235.4423020778954,4730.367715061553,3271.627302446942,2361.448120424151,3682.955660542756,1306.7493182723158,1704.5729566349598,3151.312120777832,6338.19233501691,3245.9352369496523,3077.2869740910824,5138.233967928077,9888.836654425511,6840.396310283528,2896.8201945459746,8062.212018792359,4885.657584133488,3314.277030652764,5057.059331438245,88082563.61736937,5396.295658214702,4430.377830978416,6261.006752849753,2517.000567618429,2960.47974929714,2557.885132000778,2419.1304948279467
WL_0,5524.816991344311,1284.534218267492,10099.24333280608,3960.46361097016,711.1025682783105,3235.4423020778954,4730.367715061553,3271.627302446942,2361.448120424151,3682.955660542756,1306.7493182723158,1704.5729566349598,3151.312120777832,6338.19233501691,3245.9352369496523,3077.2869740910824,5138.233967928077,9888.836654425511,6840.396310283528,2896.8201945459746,8062.212018792359,4885.657584133488,3314.277030652764,5057.059331438245,88082563.61736937,5396.295658214702,4430.377830978416,6261.006752849753,2517.000567618429,2960.47974929714,2557.885132000778,2419.1304948279467
WL_0,5524.816991344311,1284.534218267492,10099.24333280608,3960.46361097016,711.1025682783105,3235.4423020778954,4730.367715061553,3271.627302446942,2361.448120424151,3682.955660542756,1306.7493182723158,1704.5729566349598,3151.312120777832,6338.19233501691,3245.9352369496523,3077.2869740910824,5138.233967928077,9888.836654425511,6840.396310283528,2896.8201945459746,8062.212018792359,4885.657584133488,3314.277030652764,5057.059331438245,88082563.61736937,5396.295658214702,4430.377830978416,6261.006752849753,2517.000567618429,2960.47974929714,2557.885132000778,2419.1304948279467
WL_0,5524.816991344311,1284.534218267492,10099.24333280608,3960.46361097016,711.1025682783105,3235.4423020778954,4730.367715061553,3271.627302446942,2361.448120424151,3682.955660542756,1306.7493182723158,1704.5729566349598,3151.312120777832,6338.19233501691,3245.9352369496523,3077.2869740910824,5138.233967928077,9888.836654425511,6840.396310283528,2896.8201945459746,8062.212018792359,4885.657584133488,3314.277030652764,5057.059331438245,88082563.61736937,5396.295658214702,4430.377830978416,6261.006752849753,2517.000567618429,2960.47974929714,2557.885132000778,2419.1304948279467
WL_0,5524.816991344311,1284.534218267492,10099.24333280608,3960.46361097016,711.1025682783105,3235.4423020778954,4730.367715061553,3271.627302446942,2361.448120424151,3682.955660542756,1306.7493182723158,1704.5729566349598,3151.312120777832,6338.19233501691,3245.9352369496523,3077.2869740910824,5138.233967928077,9888.836654425511,6840.396310283528,2896.8201945459746,8062.212018792359,4885.657584133488,3314.277030652764,5057.059331438245,88082563.61736937,5396.295658214702,4430.377830978416,6261.006752849753,2517.000567618429,2960.47974929714,2557.885132000778,2419.1304948279467
WL_0,5524.816991344311,1284.534218267492,10099.24333280608,3960.46361097016,711.1025682783105,3235.4423020778954,4730.367715061553,3271.627302446942,2361.448120424151,3682.955660542756,1306.7493182723158,1704.5729566349598,3151.312120777832,6338.19233501691,3245.9352369496523,3077.2869740910824,5138.233967928077,9888.836654425511,6840.396310283528,2896.8201945459746,8062.212018792359,4885.657584133488,3314.277030652764,5057.059331438245,88082563.61736937,5396.295658214702,4430.377830978416,6261.006752849753,2517.000567618429,2960.47974929714,2557.885132000778,2419.1304948279467
WL_0,5524.816991344311,1284.534218267492,10099.24333280608,3960.46361097016,711.1025682783105,3235.4423020778954,4730.367715061553,3271.627302446942,2361.448120424151,3682.955660542756,1306.7493182723158,1704.5729566349598,3151.312120777832,6338.19233501691,3245.9352369496523,3077.2869740910824,5138.233967928077,9888.836654425511,6840.396310283528,2896.8201945459746,8062.212018792359,4885.657584133488,3314.277030652764,5057.059331438245,88082563.61736937,5396.295658214702,4430.377830978416,6261.006752849753,2517.000567618429,2960.47974929714,2557.885132000778,2419.1304948279467
WL_0,5524.816991344311,1284.534218267492,10099.24333280608,3960.46361097016,711.1025682783105,3235.4423020778954,4730.367715061553,3271.627302446942,2361.448120424151,3682.955660542756,1306.7493182723158,1704.5729566349598,3151.312120777832,6338.19233501691,3245.9352369496523,3077.2869740910824,5138.233967928077,9888.836654425511,6840.396310283528,2896.8201945459746,8062.212018792359,4885.657584133488,3314.277030652764,5057.059331438245,88082563.61736937,5396.295658214702,4430.377830978416,6261.006752849753,2517.000567618429,2960.47974929714,2557.885132000778,2419.1304948279467
WL_0,5524.816991344311,1284.534218267492,10099.24333280608,3960.46361097016,711.1025682783105,3235.4423020778954,4730.367715061553,3271.627302446942,2361.448120424151,3682.955660542756,1306.7493182723158,1704.5729566349598,3151.312120777832,6338.19233501691,3245.9352369496523,3077.2869740910824,5138.233967928077,9888.836654425511,6840.396310283528,2896.8201945459746,8062.212018792359,4885.657584133488,3314.277030652764,5057.059331438245,88082563.61736937,5396.295658214702,4430.377830978416,6261.006752849753,2517.000567618429,2960.47974929714,2557.885132000778,2419.1304948279467
WL_0,5524.816991344311,1284.534218267492,10099.24333280608,3960.46361097016,711.1025682783105,3235.4423020778954,4730.367715061553,3271.627302446942,2361.448120424151,3682.955660542756,1306.7493182723158,1704.5729566349598,3151.312120777832,6338.19233501691,3245.9352369496523,3077.2869740910824,5138.233967928077,9888.836654425511,6840.396310283528,2896.8201945459746,8062.212018792359,4885.657584133488,3314.277030652764,5057.059331438245,88082563.61736937,5396.295658214702,4430.377830978416,6261.006752849753,2517.000567618429,2960.47974929714,2557.885132000778,2419.1304948279467
WL_0,5524.816991344311,1284.534218267492,10099.24333280608,3960.46361097016,711.1025682783105,3235.4423020778954,4730.367715061553,3271.627302446942,2361.448120424151,3682.955660542756,1306.7493182723158,1704.5729566349598,3151.312120777832,6338.19233501691,3245.9352369496523,3077.2869740910824,5138.233967928077,9888.836654425511,6840.396310283528,2896.8201945459746,8062.212018792359,4885.657584133488,3314.277030652764,5057.059331438245,88082563.61736937,5396.295658214702,4430.377830978416,6261.006752849753,2517.000567618429,2960.47974929714,2557.885132000778,2419.1304948279467
WL_0,5524.816991344311,1284.534218267492,10099.24333280608,3960.46361097016,711.1025682783105,3235.4423020778954,4730.367715061553,3271.627302446942,2361.448120424151,3682.955660542756,1306.7493182723158,1704.5729566349598,3151.312120777832,6338.19233501691,3245.9352369496523,3077.2869740910824,5138.233967928077,9888.836654425511,6840.396310283528,2896.8201945459746,8062.212018792359,4885.657584133488,3314.277030652764,5057.059331438245,88082563.61736937,5396.295658214702,4430.377830978416,6261.006752849753,2517.000567618429,2960.47974929714,2557.885132000778,2419.1304948279467
