3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_0,5523.229640001346,1282.881194818497,10097.725804626243,3960.783883525061,704.6364399009165,3227.889411485488,4725.780934108826,3271.784218114517,2356.515106179885,3680.002680109768,1303.8927082208727,1701.8170520033482,3144.301483037482,6328.762567185999,3243.4357401461752,3074.255865239386,5139.764078646032,9886.724214646423,6906.402069454542,2892.7478843907797,8067.335721345034,4779.660412373659,3310.502580021628,5057.023239833437,76564147.42260432,5393.347761221071,4418.969787158812,6261.406416492895,2516.2694840246104,2952.3636807019893,2551.558994954283,2416.641309238355
WL_0,5523.229640001346,1282.881194818497,10097.725804626243,3960.783883525061,704.6364399009165,3227.889411485488,4725.780934108826,3271.784218114517,2356.515106179885,3680.002680109768,1303.8927082208727,1701.8170520033482,3144.301483037482,6328.762567185999,3243.4357401461752,3074.255865239386,5139.764078646032,9886.724214646423,6906.402069454542,2892.7478843907797,8067.335721345034,4779.660412373659,3310.502580021628,5057.023239833437,76564147.42260432,5393.347761221071,4418.969787158812,6261.406416492895,2516.2694840246104,2952.3636807019893,2551.558994954283,2416.641309238355
WL_0,5523.229640001346,1282.881194818497,10097.725804626243,3960.783883525061,704.6364399009165,3227.889411485488,4725.780934108826,3271.784218114517,2356.515106179885,3680.002680109768,1303.8927082208727,1701.8170520033482,3144.301483037482,6328.762567185999,3243.4357401461752,3074.255865239386,5139.764078646032,9886.724214646423,6906.402069454542,2892.7478843907797,8067.335721345034,4779.660412373659,3310.502580021628,5057.023239833437,76564147.42260432,5393.347761221071,4418.969787158812,6261.406416492895,2516.2694840246104,2952.3636807019893,2551.558994954283,2416.641309238355
WL_0,5523.229640001346,1282.881194818497,10097.725804626243,3960.783883525061,704.6364399009165,3227.889411485488,4725.780934108826,3271.784218114517,2356.515106179885,3680.002680109768,1303.8927082208727,1701.8170520033482,3144.301483037482,6328.762567185999,3243.4357401461752,3074.255865239386,5139.764078646032,9886.724214646423,6906.402069454542,2892.7478843907797,8067.335721345034,4779.660412373659,3310.502580021628,5057.023239833437,76564147.42260432,5393.347761221071,4418.969787158812,6261.406416492895,2516.2694840246104,2952.3636807019893,2551.558994954283,2416.641309238355
WL_0,5523.229640001346,1282.881194818497,10097.725804626243,3960.783883525061,704.6364399009165,3227.889411485488,4725.780934108826,3271.784218114517,2356.515106179885,3680.002680109768,1303.8927082208727,1701.8170520033482,3144.301483037482,6328.762567185999,3243.4357401461752,3074.255865239386,5139.764078646032,9886.724214646423,6906.402069454542,2892.7478843907797,8067.335721345034,4779.660412373659,3310.502580021628,5057.023239833437,76564147.42260432,5393.347761221071,4418.969787158812,6261.406416492895,2516.2694840246104,2952.3636807019893,2551.558994954283,2416.641309238355
WL_0,5523.229640001346,1282.881194818497,10097.725804626243,3960.783883525061,704.6364399009165,3227.889411485488,4725.780934108826,3271.784218114517,2356.515106179885,3680.002680109768,1303.8927082208727,1701.8170520033482,3144.301483037482,6328.762567185999,3243.4357401461752,3074.255865239386,5139.764078646032,9886.724214646423,6906.402069454542,2892.7478843907797,8067.335721345034,4779.660412373659,3310.502580021628,5057.023239833437,76564147.42260432,5393.347761221071,4418.969787158812,6261.406416492895,2516.2694840246104,2952.3636807019893,2551.558994954283,2416.641309238355
WL_0,5523.229640001346,1282.881194818497,10097.725804626243,3960.783883525061,704.6364399009165,3227.889411485488,4725.780934108826,3271.784218114517,2356.515106179885,3680.002680109768,1303.8927082208727,1701.8170520033482,3144.301483037482,6328.762567185999,3243.4357401461752,3074.255865239386,5139.764078646032,9886.724214646423,6906.402069454542,2892.7478843907797,8067.335721345034,4779.660412373659,3310.502580021628,5057.023239833437,76564147.42260432,5393.347761221071,4418.969787158812,6261.406416492895,2516.2694840246104,2952.3636807019893,2551.558994954283,2416.641309238355
WL_0,5523.229640001346,1282.881194818497,10097.725804626243,3960.783883525061,704.6364399009165,3227.889411485488,4725.780934108826,3271.784218114517,2356.515106179885,3680.002680109768,1303.8927082208727,1701.8170520033482,3144.301483037482,6328.762567185999,3243.4357401461752,3074.255865239386,5139.764078646032,9886.724214646423,6906.402069454542,2892.7478843907797,8067.335721345034,4779.660412373659,3310.502580021628,5057.023239833437,76564147.42260432,5393.347761221071,4418.969787158812,6261.406416492895,2516.2694840246104,2952.3636807019893,2551.558994954283,2416.641309238355
WL_0,5523.229640001346,1282.881194818497,10097.725804626243,3960.783883525061,704.6364399009165,3227.889411485488,4725.780934108826,3271.784218114517,2356.515106179885,3680.002680109768,1303.8927082208727,1701.8170520033482,3144.301483037482,6328.762567185999,3243.4357401461752,3074.255865239386,5139.764078646032,9886.724214646423,6906.402069454542,2892.7478843907797,8067.335721345034,4779.660412373659,3310.502580021628,5057.023239833437,76564147.42260432,5393.347761221071,4418.969787158812,6261.406416492895,2516.2694840246104,2952.3636807019893,2551.558994954283,2416.641309238355
WL_0,5523.229640001346,1282.881194818497,10097.725804626243,3960.783883525061,704.6364399009165,3227.889411485488,4725.780934108826,3271.784218114517,2356.515106179885,3680.002680109768,1303.8927082208727,1701.8170520033482,3144.301483037482,6328.762567185999,3243.4357401461752,3074.255865239386,5139.764078646032,9886.724214646423,6906.402069454542,2892.7478843907797,8067.335721345034,4779.660412373659,3310.502580021628,5057.023239833437,76564147.42260432,5393.347761221071,4418.969787158812,6261.406416492895,2516.2694840246104,2952.3636807019893,2551.558994954283,2416.641309238355
WL_0,5523.229640001346,1282.881194818497,10097.725804626243,3960.783883525061,704.6364399009165,3227.889411485488,4725.780934108826,3271.784218114517,2356.515106179885,3680.002680109768,1303.8927082208727,1701.8170520033482,3144.301483037482,6328.762567185999,3243.4357401461752,3074.255865239386,5139.764078646032,9886.724214646423,6906.402069454542,2892.7478843907797,8067.335721345034,4779.660412373659,3310.502580021628,5057.023239833437,76564147.42260432,5393.347761221071,4418.969787158812,6261.406416492895,2516.2694840246104,2952.3636807019893,2551.558994954283,2416.641309238355
