3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_0,2380.804994553201,2604.2763058648284,3111.867756051116,3650.580705023684,2973.7456494018797,2752.765554481596,3026.0315543719707,3487.488910354876,3093.3787559235047,3057.722556842078,2993.6412006424907,3081.0515605988107,2625.6070603084377,3063.9860486256352,3167.687392116752,3104.617864931718,2614.89492680859,2734.1266497840643,3761.206621854544,5760.605400050654,2468.813935160729,2858.6779951396893,2999.149713099428,4087.321851000415,2759.845284604502,2622.26573030942,3179.91045661004,6413.536763585985,2983.188620317449,2568.8729526602765,7759.749116558881,3103.964783836976
WL_0,2380.804994553201,2604.2763058648284,3111.867756051116,3650.580705023684,2973.7456494018797,2752.765554481596,3026.0315543719707,3487.488910354876,3093.3787559235047,3057.722556842078,2993.6412006424907,3081.0515605988107,2625.6070603084377,3063.9860486256352,3167.687392116752,3104.617864931718,2614.89492680859,2734.1266497840643,3761.206621854544,5760.605400050654,2468.813935160729,2858.6779951396893,2999.149713099428,4087.321851000415,2759.845284604502,2622.26573030942,3179.91045661004,6413.536763585985,2983.188620317449,2568.8729526602765,7759.749116558881,3103.964783836976
WL_0,2380.804994553201,2604.2763058648284,3111.867756051116,3650.580705023684,2973.7456494018797,2752.765554481596,3026.0315543719707,3487.488910354876,3093.3787559235047,3057.722556842078,2993.6412006424907,3081.0515605988107,2625.6070603084377,3063.9860486256352,3167.687392116752,3104.617864931718,2614.89492680859,2734.1266497840643,3761.206621854544,5760.605400050654,2468.813935160729,2858.6779951396893,2999.149713099428,4087.321851000415,2759.845284604502,2622.26573030942,3179.91045661004,6413.536763585985,2983.188620317449,2568.8729526602765,7759.749116558881,3103.964783836976
WL_0,2380.804994553201,2604.2763058648284,3111.867756051116,3650.580705023684,2973.7456494018797,2752.765554481596,3026.0315543719707,3487.488910354876,3093.3787559235047,3057.722556842078,2993.6412006424907,3081.0515605988107,2625.6070603084377,3063.9860486256352,3167.687392116752,3104.617864931718,2614.89492680859,2734.1266497840643,3761.206621854544,5760.605400050654,2468.813935160729,2858.6779951396893,2999.149713099428,4087.321851000415,2759.845284604502,2622.26573030942,3179.91045661004,6413.536763585985,2983.188620317449,2568.8729526602765,7759.749116558881,3103.964783836976
WL_0,2380.804994553201,2604.2763058648284,3111.867756051116,3650.580705023684,2973.7456494018797,2752.765554481596,3026.0315543719707,3487.488910354876,3093.3787559235047,3057.722556842078,2993.6412006424907,3081.0515605988107,2625.6070603084377,3063.9860486256352,3167.687392116752,3104.617864931718,2614.89492680859,2734.1266497840643,3761.206621854544,5760.605400050654,2468.813935160729,2858.6779951396893,2999.149713099428,4087.321851000415,2759.845284604502,2622.26573030942,3179.91045661004,6413.536763585985,2983.188620317449,2568.8729526602765,7759.749116558881,3103.964783836976
WL_0,2380.804994553201,2604.2763058648284,3111.867756051116,3650.580705023684,2973.7456494018797,2752.765554481596,3026.0315543719707,3487.488910354876,3093.3787559235047,3057.722556842078,2993.6412006424907,3081.0515605988107,2625.6070603084377,3063.9860486256352,3167.687392116752,3104.617864931718,2614.89492680859,2734.1266497840643,3761.206621854544,5760.605400050654,2468.813935160729,2858.6779951396893,2999.149713099428,4087.321851000415,2759.845284604502,2622.26573030942,3179.91045661004,6413.536763585985,2983.188620317449,2568.8729526602765,7759.749116558881,3103.964783836976
WL_0,2380.804994553201,2604.2763058648284,3111.867756051116,3650.580705023684,2973.7456494018797,2752.765554481596,3026.0315543719707,3487.488910354876,3093.3787559235047,3057.722556842078,2993.6412006424907,3081.0515605988107,2625.6070603084377,3063.9860486256352,3167.687392116752,3104.617864931718,2614.89492680859,2734.1266497840643,3761.206621854544,5760.605400050654,2468.813935160729,2858.6779951396893,2999.149713099428,4087.321851000415,2759.845284604502,2622.26573030942,3179.91045661004,6413.536763585985,2983.188620317449,2568.8729526602765,7759.749116558881,3103.964783836976
WL_0,2380.804994553201,2604.2763058648284,3111.867756051116,3650.580705023684,2973.7456494018797,2752.765554481596,3026.0315543719707,3487.488910354876,3093.3787559235047,3057.722556842078,2993.6412006424907,3081.0515605988107,2625.6070603084377,3063.9860486256352,3167.687392116752,3104.617864931718,2614.89492680859,2734.1266497840643,3761.206621854544,5760.605400050654,2468.813935160729,2858.6779951396893,2999.149713099428,4087.321851000415,2759.845284604502,2622.26573030942,3179.91045661004,6413.536763585985,2983.188620317449,2568.8729526602765,7759.749116558881,3103.964783836976
WL_0,2380.804994553201,2604.2763058648284,3111.867756051116,3650.580705023684,2973.7456494018797,2752.765554481596,3026.0315543719707,3487.488910354876,3093.3787559235047,3057.722556842078,2993.6412006424907,3081.0515605988107,2625.6070603084377,3063.9860486256352,3167.687392116752,3104.617864931718,2614.89492680859,2734.1266497840643,3761.206621854544,5760.605400050654,2468.813935160729,2858.6779951396893,2999.149713099428,4087.321851000415,2759.845284604502,2622.26573030942,3179.91045661004,6413.536763585985,2983.188620317449,2568.8729526602765,7759.749116558881,3103.964783836976
WL_0,2380.804994553201,2604.2763058648284,3111.867756051116,3650.580705023684,2973.7456494018797,2752.765554481596,3026.0315543719707,3487.488910354876,3093.3787559235047,3057.722556842078,2993.6412006424907,3081.0515605988107,2625.6070603084377,3063.9860486256352,3167.687392116752,3104.617864931718,2614.89492680859,2734.1266497840643,3761.206621854544,5760.605400050654,2468.813935160729,2858.6779951396893,2999.149713099428,4087.321851000415,2759.845284604502,2622.26573030942,3179.91045661004,6413.536763585985,2983.188620317449,2568.8729526602765,7759.749116558881,3103.964783836976
WL_0,2380.804994553201,2604.2763058648284,3111.867756051116,3650.580705023684,2973.7456494018797,2752.765554481596,3026.0315543719707,3487.488910354876,3093.3787559235047,3057.722556842078,2993.6412006424907,3081.0515605988107,2625.6070603084377,3063.9860486256352,3167.687392116752,3104.617864931718,2614.89492680859,2734.1266497840643,3761.206621854544,5760.605400050654,2468.813935160729,2858.6779951396893,2999.149713099428,4087.321851000415,2759.845284604502,2622.26573030942,3179.91045661004,6413.536763585985,2983.188620317449,2568.8729526602765,7759.749116558881,3103.964783836976
WL_0,2380.804994553201,2604.2763058648284,3111.867756051116,3650.580705023684,2973.7456494018797,2752.765554481596,3026.0315543719707,3487.488910354876,3093.3787559235047,3057.722556842078,2993.6412006424907,3081.0515605988107,2625.6070603084377,3063.9860486256352,3167.687392116752,3104.617864931718,2614.89492680859,2734.1266497840643,3761.206621854544,5760.605400050654,2468.813935160729,2858.6779951396893,2999.149713099428,4087.321851000415,2759.845284604502,2622.26573030942,3179.91045661004,6413.536763585985,2983.188620317449,2568.8729526602765,7759.749116558881,3103.964783836976
WL_0,2380.804994553201,2604.2763058648284,3111.867756051116,3650.580705023684,2973.7456494018797,2752.765554481596,3026.0315543719707,3487.488910354876,3093.3787559235047,3057.722556842078,2993.6412006424907,3081.0515605988107,2625.6070603084377,3063.9860486256352,3167.687392116752,3104.617864931718,2614.89492680859,2734.1266497840643,3761.206621854544,5760.605400050654,2468.813935160729,2858.6779951396893,2999.149713099428,4087.321851000415,2759.845284604502,2622.26573030942,3179.91045661004,6413.536763585985,2983.188620317449,2568.8729526602765,7759.749116558881,3103.964783836976
WL_0,2380.804994553201,2604.2763058648284,3111.867756051116,3650.580705023684,2973.7456494018797,2752.765554481596,3026.0315543719707,3487.488910354876,3093.3787559235047,3057.722556842078,2993.6412006424907,3081.0515605988107,2625.6070603084377,3063.9860486256352,3167.687392116752,3104.617864931718,2614.89492680859,2734.1266497840643,3761.206621854544,5760.605400050654,2468.813935160729,2858.6779951396893,2999.149713099428,4087.321851000415,2759.845284604502,2622.26573030942,3179.91045661004,6413.536763585985,2983.188620317449,2568.8729526602765,7759.749116558881,3103.964783836976
WL_0,2380.804994553201,2604.2763058648284,3111.867756051116,3650.580705023684,2973.7456494018797,2752.765554481596,3026.0315543719707,3487.488910354876,3093.3787559235047,3057.722556842078,2993.6412006424907,3081.0515605988107,2625.6070603084377,3063.9860486256352,3167.687392116752,3104.617864931718,2614.89492680859,2734.1266497840643,3761.206621854544,5760.605400050654,2468.813935160729,2858.6779951396893,2999.149713099428,4087.321851000415,2759.845284604502,2622.26573030942,3179.91045661004,6413.536763585985,2983.188620317449,2568.8729526602765,7759.749116558881,3103.964783836976
WL_0,2380.804994553201,2604.2763058648284,3111.867756051116,3650.580705023684,2973.7456494018797,2752.765554481596,3026.0315543719707,3487.488910354876,3093.3787559235047,3057.722556842078,2993.6412006424907,3081.0515605988107,2625.6070603084377,3063.9860486256352,3167.687392116752,3104.617864931718,2614.89492680859,2734.1266497840643,3761.206621854544,5760.605400050654,2468.813935160729,2858.6779951396893,2999.149713099428,4087.321851000415,2759.845284604502,2622.26573030942,3179.91045661004,6413.536763585985,2983.188620317449,2568.8729526602765,7759.749116558881,3103.964783836976
WL_0,2380.804994553201,2604.2763058648284,3111.867756051116,3650.580705023684,2973.7456494018797,2752.765554481596,3026.0315543719707,3487.488910354876,3093.3787559235047,3057.722556842078,2993.6412006424907,3081.0515605988107,2625.6070603084377,3063.9860486256352,3167.687392116752,3104.617864931718,2614.89492680859,2734.1266497840643,3761.206621854544,5760.605400050654,2468.813935160729,2858.6779951396893,2999.149713099428,4087.321851000415,2759.845284604502,2622.26573030942,3179.91045661004,6413.536763585985,2983.188620317449,2568.8729526602765,7759.749116558881,3103.964783836976
WL_0,2380.804994553201,2604.2763058648284,3111.867756051116,3650.580705023684,2973.7456494018797,2752.765554481596,3026.0315543719707,3487.488910354876,3093.3787559235047,3057.722556842078,2993.6412006424907,3081.0515605988107,2625.6070603084377,3063.9860486256352,3167.687392116752,3104.617864931718,2614.89492680859,2734.1266497840643,3761.206621854544,5760.605400050654,2468.813935160729,2858.6779951396893,2999.149713099428,4087.321851000415,2759.845284604502,2622.26573030942,3179.91045661004,6413.536763585985,2983.188620317449,2568.8729526602765,7759.749116558881,3103.964783836976
WL_0,2380.804994553201,2604.2763058648284,3111.867756051116,3650.580705023684,2973.7456494018797,2752.765554481596,3026.0315543719707,3487.488910354876,3093.3787559235047,3057.722556842078,2993.6412006424907,3081.0515605988107,2625.6070603084377,3063.9860486256352,3167.687392116752,3104.617864931718,2614.89492680859,2734.1266497840643,3761.206621854544,5760.605400050654,2468.813935160729,2858.6779951396893,2999.149713099428,4087.321851000415,2759.845284604502,2622.26573030942,3179.91045661004,6413.536763585985,2983.188620317449,2568.8729526602765,7759.749116558881,3103.964783836976
WL_0,2380.804994553201,2604.2763058648284,3111.867756051116,3650.580705023684,2973.7456494018797,2752.765554481596,3026.0315543719707,3487.488910354876,3093.3787559235047,3057.722556842078,2993.6412006424907,3081.0515605988107,2625.6070603084377,3063.9860486256352,3167.687392116752,3104.617864931718,2614.89492680859,2734.1266497840643,3761.206621854544,5760.605400050654,2468.813935160729,2858.6779951396893,2999.149713099428,4087.321851000415,2759.845284604502,2622.26573030942,3179.91045661004,6413.536763585985,2983.188620317449,2568.8729526602765,7759.749116558881,3103.964783836976
WL_0,2380.804994553201,2604.2763058648284,3111.867756051116,3650.580705023684,2973.7456494018797,2752.765554481596,3026.0315543719707,3487.488910354876,3093.3787559235047,3057.722556842078,2993.6412006424907,3081.0515605988107,2625.6070603084377,3063.9860486256352,3167.687392116752,3104.617864931718,2614.89492680859,2734.1266497840643,3761.206621854544,5760.605400050654,2468.813935160729,2858.6779951396893,2999.149713099428,4087.321851000415,2759.845284604502,2622.26573030942,3179.91045661004,6413.536763585985,2983.188620317449,2568.8729526602765,7759.749116558881,3103.964783836976
WL_0,2380.804994553201,2604.2763058648284,3111.867756051116,3650.580705023684,2973.7456494018797,2752.765554481596,3026.0315543719707,3487.488910354876,3093.3787559235047,3057.722556842078,2993.6412006424907,3081.0515605988107,2625.6070603084377,3063.9860486256352,3167.687392116752,3104.617864931718,2614.89492680859,2734.1266497840643,3761.206621854544,5760.605400050654,2468.813935160729,2858.6779951396893,2999.149713099428,4087.321851000415,2759.845284604502,2622.26573030942,3179.91045661004,6413.536763585985,2983.188620317449,2568.8729526602765,7759.749116558881,3103.964783836976
