3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_0,6834.570482181321,142.97293207589502,226.1467544873829,208.4069842830404,195.7860636348336,210.5026043913471,290.095495530208,295.94664516170167,203.40241644501455,210.85449556481305,268.5871341284947,548.5168098755817,887.2991864675771,227.5765144572542,303.9798977182703,266.0023549036383,285.41777362079154,226.75202120597345,302.68632795400896,553.0534542551011,186.5740643825652,425.5437899967117,583.2640432116937,338.1424107315067,213.74024193863215,422.8398389360617,531.6567996384545,524.878256212176,362.7784860080981,327.95060569371844,631.8898047988,209.9165184937017
WL_0,6834.570482181321,142.97293207589502,226.1467544873829,208.4069842830404,195.7860636348336,210.5026043913471,290.095495530208,295.94664516170167,203.40241644501455,210.85449556481305,268.5871341284947,548.5168098755817,887.2991864675771,227.5765144572542,303.9798977182703,266.0023549036383,285.41777362079154,226.75202120597345,302.68632795400896,553.0534542551011,186.5740643825652,425.5437899967117,583.2640432116937,338.1424107315067,213.74024193863215,422.8398389360617,531.6567996384545,524.878256212176,362.7784860080981,327.95060569371844,631.8898047988,209.9165184937017
WL_0,6834.570482181321,142.97293207589502,226.1467544873829,208.4069842830404,195.7860636348336,210.5026043913471,290.095495530208,295.94664516170167,203.40241644501455,210.85449556481305,268.5871341284947,548.5168098755817,887.2991864675771,227.5765144572542,303.9798977182703,266.0023549036383,285.41777362079154,226.75202120597345,302.68632795400896,553.0534542551011,186.5740643825652,425.5437899967117,583.2640432116937,338.1424107315067,213.74024193863215,422.8398389360617,531.6567996384545,524.878256212176,362.7784860080981,327.95060569371844,631.8898047988,209.9165184937017
WL_0,6834.570482181321,142.97293207589502,226.1467544873829,208.4069842830404,195.7860636348336,210.5026043913471,290.095495530208,295.94664516170167,203.40241644501455,210.85449556481305,268.5871341284947,548.5168098755817,887.2991864675771,227.5765144572542,303.9798977182703,266.0023549036383,285.41777362079154,226.75202120597345,302.68632795400896,553.0534542551011,186.5740643825652,425.5437899967117,583.2640432116937,338.1424107315067,213.74024193863215,422.8398389360617,531.6567996384545,524.878256212176,362.7784860080981,327.95060569371844,631.8898047988,209.9165184937017
WL_0,6834.570482181321,142.97293207589502,226.1467544873829,208.4069842830404,195.7860636348336,210.5026043913471,290.095495530208,295.94664516170167,203.40241644501455,210.85449556481305,268.5871341284947,548.5168098755817,887.2991864675771,227.5765144572542,303.9798977182703,266.0023549036383,285.41777362079154,226.75202120597345,302.68632795400896,553.0534542551011,186.5740643825652,425.5437899967117,583.2640432116937,338.1424107315067,213.74024193863215,422.8398389360617,531.6567996384545,524.878256212176,362.7784860080981,327.95060569371844,631.8898047988,209.9165184937017
WL_0,6834.570482181321,142.97293207589502,226.1467544873829,208.4069842830404,195.7860636348336,210.5026043913471,290.095495530208,295.94664516170167,203.40241644501455,210.85449556481305,268.5871341284947,548.5168098755817,887.2991864675771,227.5765144572542,303.9798977182703,266.0023549036383,285.41777362079154,226.75202120597345,302.68632795400896,553.0534542551011,186.5740643825652,425.5437899967117,583.2640432116937,338.1424107315067,213.74024193863215,422.8398389360617,531.6567996384545,524.878256212176,362.7784860080981,327.95060569371844,631.8898047988,209.9165184937017
WL_0,6834.570482181321,142.97293207589502,226.1467544873829,208.4069842830404,195.7860636348336,210.5026043913471,290.095495530208,295.94664516170167,203.40241644501455,210.85449556481305,268.5871341284947,548.5168098755817,887.2991864675771,227.5765144572542,303.9798977182703,266.0023549036383,285.41777362079154,226.75202120597345,302.68632795400896,553.0534542551011,186.5740643825652,425.5437899967117,583.2640432116937,338.1424107315067,213.74024193863215,422.8398389360617,531.6567996384545,524.878256212176,362.7784860080981,327.95060569371844,631.8898047988,209.9165184937017
WL_0,6834.570482181321,142.97293207589502,226.1467544873829,208.4069842830404,195.7860636348336,210.5026043913471,290.095495530208,295.94664516170167,203.40241644501455,210.85449556481305,268.5871341284947,548.5168098755817,887.2991864675771,227.5765144572542,303.9798977182703,266.0023549036383,285.41777362079154,226.75202120597345,302.68632795400896,553.0534542551011,186.5740643825652,425.5437899967117,583.2640432116937,338.1424107315067,213.74024193863215,422.8398389360617,531.6567996384545,524.878256212176,362.7784860080981,327.95060569371844,631.8898047988,209.9165184937017
WL_0,6834.570482181321,142.97293207589502,226.1467544873829,208.4069842830404,195.7860636348336,210.5026043913471,290.095495530208,295.94664516170167,203.40241644501455,210.85449556481305,268.5871341284947,548.5168098755817,887.2991864675771,227.5765144572542,303.9798977182703,266.0023549036383,285.41777362079154,226.75202120597345,302.68632795400896,553.0534542551011,186.5740643825652,425.5437899967117,583.2640432116937,338.1424107315067,213.74024193863215,422.8398389360617,531.6567996384545,524.878256212176,362.7784860080981,327.95060569371844,631.8898047988,209.9165184937017
WL_0,6834.570482181321,142.97293207589502,226.1467544873829,208.4069842830404,195.7860636348336,210.5026043913471,290.095495530208,295.94664516170167,203.40241644501455,210.85449556481305,268.5871341284947,548.5168098755817,887.2991864675771,227.5765144572542,303.9798977182703,266.0023549036383,285.41777362079154,226.75202120597345,302.68632795400896,553.0534542551011,186.5740643825652,425.5437899967117,583.2640432116937,338.1424107315067,213.74024193863215,422.8398389360617,531.6567996384545,524.878256212176,362.7784860080981,327.95060569371844,631.8898047988,209.9165184937017
WL_0,6834.570482181321,142.97293207589502,226.1467544873829,208.4069842830404,195.7860636348336,210.5026043913471,290.095495530208,295.94664516170167,203.40241644501455,210.85449556481305,268.5871341284947,548.5168098755817,887.2991864675771,227.5765144572542,303.9798977182703,266.0023549036383,285.41777362079154,226.75202120597345,302.68632795400896,553.0534542551011,186.5740643825652,425.5437899967117,583.2640432116937,338.1424107315067,213.74024193863215,422.8398389360617,531.6567996384545,524.878256212176,362.7784860080981,327.95060569371844,631.8898047988,209.9165184937017
WL_0,6834.570482181321,142.97293207589502,226.1467544873829,208.4069842830404,195.7860636348336,210.5026043913471,290.095495530208,295.94664516170167,203.40241644501455,210.85449556481305,268.5871341284947,548.5168098755817,887.2991864675771,227.5765144572542,303.9798977182703,266.0023549036383,285.41777362079154,226.75202120597345,302.68632795400896,553.0534542551011,186.5740643825652,425.5437899967117,583.2640432116937,338.1424107315067,213.74024193863215,422.8398389360617,531.6567996384545,524.878256212176,362.7784860080981,327.95060569371844,631.8898047988,209.9165184937017
WL_0,6834.570482181321,142.97293207589502,226.1467544873829,208.4069842830404,195.7860636348336,210.5026043913471,290.095495530208,295.94664516170167,203.40241644501455,210.85449556481305,268.5871341284947,548.5168098755817,887.2991864675771,227.5765144572542,303.9798977182703,266.0023549036383,285.41777362079154,226.75202120597345,302.68632795400896,553.0534542551011,186.5740643825652,425.5437899967117,583.2640432116937,338.1424107315067,213.74024193863215,422.8398389360617,531.6567996384545,524.878256212176,362.7784860080981,327.95060569371844,631.8898047988,209.9165184937017
WL_0,6834.570482181321,142.97293207589502,226.1467544873829,208.4069842830404,195.7860636348336,210.5026043913471,290.095495530208,295.94664516170167,203.40241644501455,210.85449556481305,268.5871341284947,548.5168098755817,887.2991864675771,227.5765144572542,303.9798977182703,266.0023549036383,285.41777362079154,226.75202120597345,302.68632795400896,553.0534542551011,186.5740643825652,425.5437899967117,583.2640432116937,338.1424107315067,213.74024193863215,422.8398389360617,531.6567996384545,524.878256212176,362.7784860080981,327.95060569371844,631.8898047988,209.9165184937017
WL_0,6834.570482181321,142.97293207589502,226.1467544873829,208.4069842830404,195.7860636348336,210.5026043913471,290.095495530208,295.94664516170167,203.40241644501455,210.85449556481305,268.5871341284947,548.5168098755817,887.2991864675771,227.5765144572542,303.9798977182703,266.0023549036383,285.41777362079154,226.75202120597345,302.68632795400896,553.0534542551011,186.5740643825652,425.5437899967117,583.2640432116937,338.1424107315067,213.74024193863215,422.8398389360617,531.6567996384545,524.878256212176,362.7784860080981,327.95060569371844,631.8898047988,209.9165184937017
WL_0,6834.570482181321,142.97293207589502,226.1467544873829,208.4069842830404,195.7860636348336,210.5026043913471,290.095495530208,295.94664516170167,203.40241644501455,210.85449556481305,268.5871341284947,548.5168098755817,887.2991864675771,227.5765144572542,303.9798977182703,266.0023549036383,285.41777362079154,226.75202120597345,302.68632795400896,553.0534542551011,186.5740643825652,425.5437899967117,583.2640432116937,338.1424107315067,213.74024193863215,422.8398389360617,531.6567996384545,524.878256212176,362.7784860080981,327.95060569371844,631.8898047988,209.9165184937017
WL_0,6834.570482181321,142.97293207589502,226.1467544873829,208.4069842830404,195.7860636348336,210.5026043913471,290.095495530208,295.94664516170167,203.40241644501455,210.85449556481305,268.5871341284947,548.5168098755817,887.2991864675771,227.5765144572542,303.9798977182703,266.0023549036383,285.41777362079154,226.75202120597345,302.68632795400896,553.0534542551011,186.5740643825652,425.5437899967117,583.2640432116937,338.1424107315067,213.74024193863215,422.8398389360617,531.6567996384545,524.878256212176,362.7784860080981,327.95060569371844,631.8898047988,209.9165184937017
WL_0,6834.570482181321,142.97293207589502,226.1467544873829,208.4069842830404,195.7860636348336,210.5026043913471,290.095495530208,295.94664516170167,203.40241644501455,210.85449556481305,268.5871341284947,548.5168098755817,887.2991864675771,227.5765144572542,303.9798977182703,266.0023549036383,285.41777362079154,226.75202120597345,302.68632795400896,553.0534542551011,186.5740643825652,425.5437899967117,583.2640432116937,338.1424107315067,213.74024193863215,422.8398389360617,531.6567996384545,524.878256212176,362.7784860080981,327.95060569371844,631.8898047988,209.9165184937017
WL_0,6834.570482181321,142.97293207589502,226.1467544873829,208.4069842830404,195.7860636348336,210.5026043913471,290.095495530208,295.94664516170167,203.40241644501455,210.85449556481305,268.5871341284947,548.5168098755817,887.2991864675771,227.5765144572542,303.9798977182703,266.0023549036383,285.41777362079154,226.75202120597345,302.68632795400896,553.0534542551011,186.5740643825652,425.5437899967117,583.2640432116937,338.1424107315067,213.74024193863215,422.8398389360617,531.6567996384545,524.878256212176,362.7784860080981,327.95060569371844,631.8898047988,209.9165184937017
WL_0,6834.570482181321,142.97293207589502,226.1467544873829,208.4069842830404,195.7860636348336,210.5026043913471,290.095495530208,295.94664516170167,203.40241644501455,210.85449556481305,268.5871341284947,548.5168098755817,887.2991864675771,227.5765144572542,303.9798977182703,266.0023549036383,285.41777362079154,226.75202120597345,302.68632795400896,553.0534542551011,186.5740643825652,425.5437899967117,583.2640432116937,338.1424107315067,213.74024193863215,422.8398389360617,531.6567996384545,524.878256212176,362.7784860080981,327.95060569371844,631.8898047988,209.9165184937017
WL_0,6834.570482181321,142.97293207589502,226.1467544873829,208.4069842830404,195.7860636348336,210.5026043913471,290.095495530208,295.94664516170167,203.40241644501455,210.85449556481305,268.5871341284947,548.5168098755817,887.2991864675771,227.5765144572542,303.9798977182703,266.0023549036383,285.41777362079154,226.75202120597345,302.68632795400896,553.0534542551011,186.5740643825652,425.5437899967117,583.2640432116937,338.1424107315067,213.74024193863215,422.8398389360617,531.6567996384545,524.878256212176,362.7784860080981,327.95060569371844,631.8898047988,209.9165184937017
WL_0,6834.570482181321,142.97293207589502,226.1467544873829,208.4069842830404,195.7860636348336,210.5026043913471,290.095495530208,295.94664516170167,203.40241644501455,210.85449556481305,268.5871341284947,548.5168098755817,887.2991864675771,227.5765144572542,303.9798977182703,266.0023549036383,285.41777362079154,226.75202120597345,302.68632795400896,553.0534542551011,186.5740643825652,425.5437899967117,583.2640432116937,338.1424107315067,213.74024193863215,422.8398389360617,531.6567996384545,524.878256212176,362.7784860080981,327.95060569371844,631.8898047988,209.9165184937017
