3,BL_0,BL_1,BL_2,BL_3,BL_4,BL_5,BL_6,BL_7,BL_8,BL_9,BL_10,BL_11,BL_12,BL_13,BL_14,BL_15,BL_16,BL_17,BL_18,BL_19,BL_20,BL_21,BL_22,BL_23,BL_24,BL_25,BL_26,BL_27,BL_28,BL_29,BL_30,BL_31
WL_0,6843.193293349191,144.44070060186155,230.8547458830434,213.1824572651122,192.4498577691755,207.46216572850292,289.03458825384183,291.14261666034224,203.82962402284716,212.6411802872009,265.90083680753366,544.5177965648917,880.933681466775,225.0783312923107,312.07346568086484,258.78491449190204,283.1604042081232,222.53066771724573,294.69640181176146,548.1035303221022,180.20287304278256,422.9971505381527,569.9962190783702,336.74763268746995,211.4615494898095,414.5579476888552,529.8014875936984,526.0107446440363,355.9685667824669,332.8005100020852,636.544798821285,210.77322505442928
WL_0,6843.193293349191,144.44070060186155,230.8547458830434,213.1824572651122,192.4498577691755,207.46216572850292,289.03458825384183,291.14261666034224,203.82962402284716,212.6411802872009,265.90083680753366,544.5177965648917,880.933681466775,225.0783312923107,312.07346568086484,258.78491449190204,283.1604042081232,222.53066771724573,294.69640181176146,548.1035303221022,180.20287304278256,422.9971505381527,569.9962190783702,336.74763268746995,211.4615494898095,414.5579476888552,529.8014875936984,526.0107446440363,355.9685667824669,332.8005100020852,636.544798821285,210.77322505442928
WL_0,6843.193293349191,144.44070060186155,230.8547458830434,213.1824572651122,192.4498577691755,207.46216572850292,289.03458825384183,291.14261666034224,203.82962402284716,212.6411802872009,265.90083680753366,544.5177965648917,880.933681466775,225.0783312923107,312.07346568086484,258.78491449190204,283.1604042081232,222.53066771724573,294.69640181176146,548.1035303221022,180.20287304278256,422.9971505381527,569.9962190783702,336.74763268746995,211.4615494898095,414.5579476888552,529.8014875936984,526.0107446440363,355.9685667824669,332.8005100020852,636.544798821285,210.77322505442928
WL_0,6843.193293349191,144.44070060186155,230.8547458830434,213.1824572651122,192.4498577691755,207.46216572850292,289.03458825384183,291.14261666034224,203.82962402284716,212.6411802872009,265.90083680753366,544.5177965648917,880.933681466775,225.0783312923107,312.07346568086484,258.78491449190204,283.1604042081232,222.53066771724573,294.69640181176146,548.1035303221022,180.20287304278256,422.9971505381527,569.9962190783702,336.74763268746995,211.4615494898095,414.5579476888552,529.8014875936984,526.0107446440363,355.9685667824669,332.8005100020852,636.544798821285,210.77322505442928
WL_0,6843.193293349191,144.44070060186155,230.8547458830434,213.1824572651122,192.4498577691755,207.46216572850292,289.03458825384183,291.14261666034224,203.82962402284716,212.6411802872009,265.90083680753366,544.5177965648917,880.933681466775,225.0783312923107,312.07346568086484,258.78491449190204,283.1604042081232,222.53066771724573,294.69640181176146,548.1035303221022,180.20287304278256,422.9971505381527,569.9962190783702,336.74763268746995,211.4615494898095,414.5579476888552,529.8014875936984,526.0107446440363,355.9685667824669,332.8005100020852,636.544798821285,210.77322505442928
WL_0,6843.193293349191,144.44070060186155,230.8547458830434,213.1824572651122,192.4498577691755,207.46216572850292,289.03458825384183,291.14261666034224,203.82962402284716,212.6411802872009,265.90083680753366,544.5177965648917,880.933681466775,225.0783312923107,312.07346568086484,258.78491449190204,283.1604042081232,222.53066771724573,294.69640181176146,548.1035303221022,180.20287304278256,422.9971505381527,569.9962190783702,336.74763268746995,211.4615494898095,414.5579476888552,529.8014875936984,526.0107446440363,355.9685667824669,332.8005100020852,636.544798821285,210.77322505442928
WL_0,6843.193293349191,144.44070060186155,230.8547458830434,213.1824572651122,192.4498577691755,207.46216572850292,289.03458825384183,291.14261666034224,203.82962402284716,212.6411802872009,265.90083680753366,544.5177965648917,880.933681466775,225.0783312923107,312.07346568086484,258.78491449190204,283.1604042081232,222.53066771724573,294.69640181176146,548.1035303221022,180.20287304278256,422.9971505381527,569.9962190783702,336.74763268746995,211.4615494898095,414.5579476888552,529.8014875936984,526.0107446440363,355.9685667824669,332.8005100020852,636.544798821285,210.77322505442928
WL_0,6843.193293349191,144.44070060186155,230.8547458830434,213.1824572651122,192.4498577691755,207.46216572850292,289.03458825384183,291.14261666034224,203.82962402284716,212.6411802872009,265.90083680753366,544.5177965648917,880.933681466775,225.0783312923107,312.07346568086484,258.78491449190204,283.1604042081232,222.53066771724573,294.69640181176146,548.1035303221022,180.20287304278256,422.9971505381527,569.9962190783702,336.74763268746995,211.4615494898095,414.5579476888552,529.8014875936984,526.0107446440363,355.9685667824669,332.8005100020852,636.544798821285,210.77322505442928
WL_0,6843.193293349191,144.44070060186155,230.8547458830434,213.1824572651122,192.4498577691755,207.46216572850292,289.03458825384183,291.14261666034224,203.82962402284716,212.6411802872009,265.90083680753366,544.5177965648917,880.933681466775,225.0783312923107,312.07346568086484,258.78491449190204,283.1604042081232,222.53066771724573,294.69640181176146,548.1035303221022,180.20287304278256,422.9971505381527,569.9962190783702,336.74763268746995,211.4615494898095,414.5579476888552,529.8014875936984,526.0107446440363,355.9685667824669,332.8005100020852,636.544798821285,210.77322505442928
WL_0,6843.193293349191,144.44070060186155,230.8547458830434,213.1824572651122,192.4498577691755,207.46216572850292,289.03458825384183,291.14261666034224,203.82962402284716,212.6411802872009,265.90083680753366,544.5177965648917,880.933681466775,225.0783312923107,312.07346568086484,258.78491449190204,283.1604042081232,222.53066771724573,294.69640181176146,548.1035303221022,180.20287304278256,422.9971505381527,569.9962190783702,336.74763268746995,211.4615494898095,414.5579476888552,529.8014875936984,526.0107446440363,355.9685667824669,332.8005100020852,636.544798821285,210.77322505442928
WL_0,6843.193293349191,144.44070060186155,230.8547458830434,213.1824572651122,192.4498577691755,207.46216572850292,289.03458825384183,291.14261666034224,203.82962402284716,212.6411802872009,265.90083680753366,544.5177965648917,880.933681466775,225.0783312923107,312.07346568086484,258.78491449190204,283.1604042081232,222.53066771724573,294.69640181176146,548.1035303221022,180.20287304278256,422.9971505381527,569.9962190783702,336.74763268746995,211.4615494898095,414.5579476888552,529.8014875936984,526.0107446440363,355.9685667824669,332.8005100020852,636.544798821285,210.77322505442928
WL_0,6843.193293349191,144.44070060186155,230.8547458830434,213.1824572651122,192.4498577691755,207.46216572850292,289.03458825384183,291.14261666034224,203.82962402284716,212.6411802872009,265.90083680753366,544.5177965648917,880.933681466775,225.0783312923107,312.07346568086484,258.78491449190204,283.1604042081232,222.53066771724573,294.69640181176146,548.1035303221022,180.20287304278256,422.9971505381527,569.9962190783702,336.74763268746995,211.4615494898095,414.5579476888552,529.8014875936984,526.0107446440363,355.9685667824669,332.8005100020852,636.544798821285,210.77322505442928
WL_0,6843.193293349191,144.44070060186155,230.8547458830434,213.1824572651122,192.4498577691755,207.46216572850292,289.03458825384183,291.14261666034224,203.82962402284716,212.6411802872009,265.90083680753366,544.5177965648917,880.933681466775,225.0783312923107,312.07346568086484,258.78491449190204,283.1604042081232,222.53066771724573,294.69640181176146,548.1035303221022,180.20287304278256,422.9971505381527,569.9962190783702,336.74763268746995,211.4615494898095,414.5579476888552,529.8014875936984,526.0107446440363,355.9685667824669,332.8005100020852,636.544798821285,210.77322505442928
WL_0,6843.193293349191,144.44070060186155,230.8547458830434,213.1824572651122,192.4498577691755,207.46216572850292,289.03458825384183,291.14261666034224,203.82962402284716,212.6411802872009,265.90083680753366,544.5177965648917,880.933681466775,225.0783312923107,312.07346568086484,258.78491449190204,283.1604042081232,222.53066771724573,294.69640181176146,548.1035303221022,180.20287304278256,422.9971505381527,569.9962190783702,336.74763268746995,211.4615494898095,414.5579476888552,529.8014875936984,526.0107446440363,355.9685667824669,332.8005100020852,636.544798821285,210.77322505442928
WL_0,6843.193293349191,144.44070060186155,230.8547458830434,213.1824572651122,192.4498577691755,207.46216572850292,289.03458825384183,291.14261666034224,203.82962402284716,212.6411802872009,265.90083680753366,544.5177965648917,880.933681466775,225.0783312923107,312.07346568086484,258.78491449190204,283.1604042081232,222.53066771724573,294.69640181176146,548.1035303221022,180.20287304278256,422.9971505381527,569.9962190783702,336.74763268746995,211.4615494898095,414.5579476888552,529.8014875936984,526.0107446440363,355.9685667824669,332.8005100020852,636.544798821285,210.77322505442928
WL_0,6843.193293349191,144.44070060186155,230.8547458830434,213.1824572651122,192.4498577691755,207.46216572850292,289.03458825384183,291.14261666034224,203.82962402284716,212.6411802872009,265.90083680753366,544.5177965648917,880.933681466775,225.0783312923107,312.07346568086484,258.78491449190204,283.1604042081232,222.53066771724573,294.69640181176146,548.1035303221022,180.20287304278256,422.9971505381527,569.9962190783702,336.74763268746995,211.4615494898095,414.5579476888552,529.8014875936984,526.0107446440363,355.9685667824669,332.8005100020852,636.544798821285,210.77322505442928
WL_0,6843.193293349191,144.44070060186155,230.8547458830434,213.1824572651122,192.4498577691755,207.46216572850292,289.03458825384183,291.14261666034224,203.82962402284716,212.6411802872009,265.90083680753366,544.5177965648917,880.933681466775,225.0783312923107,312.07346568086484,258.78491449190204,283.1604042081232,222.53066771724573,294.69640181176146,548.1035303221022,180.20287304278256,422.9971505381527,569.9962190783702,336.74763268746995,211.4615494898095,414.5579476888552,529.8014875936984,526.0107446440363,355.9685667824669,332.8005100020852,636.544798821285,210.77322505442928
WL_0,6843.193293349191,144.44070060186155,230.8547458830434,213.1824572651122,192.4498577691755,207.46216572850292,289.03458825384183,291.14261666034224,203.82962402284716,212.6411802872009,265.90083680753366,544.5177965648917,880.933681466775,225.0783312923107,312.07346568086484,258.78491449190204,283.1604042081232,222.53066771724573,294.69640181176146,548.1035303221022,180.20287304278256,422.9971505381527,569.9962190783702,336.74763268746995,211.4615494898095,414.5579476888552,529.8014875936984,526.0107446440363,355.9685667824669,332.8005100020852,636.544798821285,210.77322505442928
WL_0,6843.193293349191,144.44070060186155,230.8547458830434,213.1824572651122,192.4498577691755,207.46216572850292,289.03458825384183,291.14261666034224,203.82962402284716,212.6411802872009,265.90083680753366,544.5177965648917,880.933681466775,225.0783312923107,312.07346568086484,258.78491449190204,283.1604042081232,222.53066771724573,294.69640181176146,548.1035303221022,180.20287304278256,422.9971505381527,569.9962190783702,336.74763268746995,211.4615494898095,414.5579476888552,529.8014875936984,526.0107446440363,355.9685667824669,332.8005100020852,636.544798821285,210.77322505442928
WL_0,6843.193293349191,144.44070060186155,230.8547458830434,213.1824572651122,192.4498577691755,207.46216572850292,289.03458825384183,291.14261666034224,203.82962402284716,212.6411802872009,265.90083680753366,544.5177965648917,880.933681466775,225.0783312923107,312.07346568086484,258.78491449190204,283.1604042081232,222.53066771724573,294.69640181176146,548.1035303221022,180.20287304278256,422.9971505381527,569.9962190783702,336.74763268746995,211.4615494898095,414.5579476888552,529.8014875936984,526.0107446440363,355.9685667824669,332.8005100020852,636.544798821285,210.77322505442928
WL_0,6843.193293349191,144.44070060186155,230.8547458830434,213.1824572651122,192.4498577691755,207.46216572850292,289.03458825384183,291.14261666034224,203.82962402284716,212.6411802872009,265.90083680753366,544.5177965648917,880.933681466775,225.0783312923107,312.07346568086484,258.78491449190204,283.1604042081232,222.53066771724573,294.69640181176146,548.1035303221022,180.20287304278256,422.9971505381527,569.9962190783702,336.74763268746995,211.4615494898095,414.5579476888552,529.8014875936984,526.0107446440363,355.9685667824669,332.8005100020852,636.544798821285,210.77322505442928
WL_0,6843.193293349191,144.44070060186155,230.8547458830434,213.1824572651122,192.4498577691755,207.46216572850292,289.03458825384183,291.14261666034224,203.82962402284716,212.6411802872009,265.90083680753366,544.5177965648917,880.933681466775,225.0783312923107,312.07346568086484,258.78491449190204,283.1604042081232,222.53066771724573,294.69640181176146,548.1035303221022,180.20287304278256,422.9971505381527,569.9962190783702,336.74763268746995,211.4615494898095,414.5579476888552,529.8014875936984,526.0107446440363,355.9685667824669,332.8005100020852,636.544798821285,210.77322505442928
